etf_id,date,adj_close,close,high,low,open,volume
IWR,2015-05-01,37.006622314453125,43.29249954223633,43.31999969482422,43.02750015258789,43.02750015258789,2148800
IWR,2015-05-04,37.10279846191406,43.404998779296875,43.54249954223633,43.36000061035156,43.372501373291016,627200
IWR,2015-05-05,36.632652282714844,42.85499954223633,43.46500015258789,42.814998626708984,43.39500045776367,722800
IWR,2015-05-06,36.56854248046875,42.779998779296875,43.04750061035156,42.5625,42.977500915527344,732400
IWR,2015-05-07,36.739501953125,42.97999954223633,43.0525016784668,42.69499969482422,42.73249816894531,581600
IWR,2015-05-08,37.10920715332031,43.412498474121094,43.54249954223633,43.33000183105469,43.33000183105469,628000
IWR,2015-05-11,37.02586364746094,43.314998626708984,43.51499938964844,43.307498931884766,43.412498474121094,585200
IWR,2015-05-12,36.94038391113281,43.21500015258789,43.3224983215332,42.91999816894531,43.16749954223633,575200
IWR,2015-05-13,36.921142578125,43.192501068115234,43.435001373291016,43.14250183105469,43.35499954223633,3055200
IWR,2015-05-14,37.250244140625,43.57749938964844,43.587501525878906,43.29750061035156,43.36000061035156,596400
IWR,2015-05-15,37.322898864746094,43.662498474121094,43.67499923706055,43.4900016784668,43.58250045776367,537200
IWR,2015-05-18,37.5408821105957,43.91749954223633,43.942501068115234,43.602500915527344,43.65250015258789,609600
IWR,2015-05-19,37.483177185058594,43.849998474121094,43.95500183105469,43.772499084472656,43.95249938964844,528800
IWR,2015-05-20,37.470359802246094,43.834999084472656,44.0,43.75,43.90999984741211,784000
IWR,2015-05-21,37.51523971557617,43.88750076293945,43.93000030517578,43.747501373291016,43.79750061035156,588000
IWR,2015-05-22,37.48105239868164,43.84749984741211,43.92499923706055,43.782501220703125,43.81999969482422,1981600
IWR,2015-05-26,37.107051849365234,43.40999984741211,43.73749923706055,43.32749938964844,43.73249816894531,1035600
IWR,2015-05-27,37.427616119384766,43.78499984741211,43.8224983215332,43.38249969482422,43.4900016784668,1699600
IWR,2015-05-28,37.3677864074707,43.71500015258789,43.779998779296875,43.55500030517578,43.727500915527344,660400
IWR,2015-05-29,37.15834426879883,43.470001220703125,43.720001220703125,43.404998779296875,43.709999084472656,1773200
