etf_id,date,adj_close,close,high,low,open,volume
IXUS,2015-05-01,43.67617416381836,58.43000030517578,58.43000030517578,57.97999954223633,58.209999084472656,60700
IXUS,2015-05-04,43.72848892211914,58.5,58.540000915527344,58.349998474121094,58.439998626708984,159200
IXUS,2015-05-05,43.167877197265625,57.75,58.400001525878906,57.650001525878906,58.150001525878906,447500
IXUS,2015-05-06,43.055747985839844,57.599998474121094,58.04999923706055,57.439998626708984,57.95000076293945,380700
IXUS,2015-05-07,43.01836395263672,57.54999923706055,57.56999969482422,57.220001220703125,57.439998626708984,297500
IXUS,2015-05-08,43.85556411743164,58.66999816894531,58.77000045776367,58.06999969482422,58.06999969482422,153500
IXUS,2015-05-11,43.49677658081055,58.189998626708984,58.5099983215332,58.09000015258789,58.369998931884766,295600
IXUS,2015-05-12,43.474342346191406,58.15999984741211,58.2599983215332,57.91999816894531,58.150001525878906,99300
IXUS,2015-05-13,43.72102355957031,58.4900016784668,58.86000061035156,58.439998626708984,58.790000915527344,107700
IXUS,2015-05-14,44.1844596862793,59.11000061035156,59.119998931884766,58.779998779296875,59.0099983215332,99000
IXUS,2015-05-15,44.341434478759766,59.31999969482422,59.33000183105469,58.84000015258789,58.93000030517578,162400
IXUS,2015-05-18,44.06486511230469,58.95000076293945,59.06999969482422,58.849998474121094,58.970001220703125,197100
IXUS,2015-05-19,43.9303092956543,58.77000045776367,58.90999984741211,58.75,58.77000045776367,156400
IXUS,2015-05-20,44.02001953125,58.88999938964844,59.09000015258789,58.709999084472656,58.79999923706055,157800
IXUS,2015-05-21,44.1844596862793,59.11000061035156,59.119998931884766,58.810001373291016,58.93000030517578,93500
IXUS,2015-05-22,43.91536331176758,58.75,58.939998626708984,58.75,58.83000183105469,49000
IXUS,2015-05-26,43.257572174072266,57.869998931884766,58.33000183105469,57.70000076293945,58.33000183105469,146400
IXUS,2015-05-27,43.504241943359375,58.20000076293945,58.279998779296875,57.77000045776367,57.849998474121094,97200
IXUS,2015-05-28,43.33232498168945,57.970001220703125,58.040000915527344,57.61000061035156,57.849998474121094,98400
IXUS,2015-05-29,43.01836395263672,57.54999923706055,57.81999969482422,57.29999923706055,57.779998779296875,483900
IXUS,2015-06-01,42.764225006103516,57.209999084472656,57.61000061035156,57.119998931884766,57.61000061035156,119700
IXUS,2015-06-02,43.07817840576172,57.630001068115234,57.88999938964844,57.36000061035156,57.43000030517578,153300
IXUS,2015-06-03,43.19029235839844,57.779998779296875,58.040000915527344,57.66999816894531,57.7599983215332,75900
IXUS,2015-06-04,42.67452621459961,57.09000015258789,57.709999084472656,56.93000030517578,57.45000076293945,98700
IXUS,2015-06-05,42.33068084716797,56.630001068115234,56.79999923706055,56.209999084472656,56.41999816894531,100900
IXUS,2015-06-08,42.240970611572266,56.5099983215332,56.599998474121094,56.29999923706055,56.560001373291016,404200
IXUS,2015-06-09,42.03915023803711,56.2400016784668,56.36000061035156,55.97999954223633,56.290000915527344,98400
IXUS,2015-06-10,42.809078216552734,57.27000045776367,57.38999938964844,56.79999923706055,56.79999923706055,129700
IXUS,2015-06-11,42.764225006103516,57.209999084472656,57.43000030517578,57.02000045776367,57.40999984741211,96700
IXUS,2015-06-12,42.58482360839844,56.970001220703125,57.08000183105469,56.66999816894531,56.849998474121094,106000
IXUS,2015-06-15,42.285831451416016,56.56999969482422,56.58000183105469,56.20000076293945,56.40999984741211,160100
IXUS,2015-06-16,42.26340103149414,56.540000915527344,56.61000061035156,56.16999816894531,56.16999816894531,113100
IXUS,2015-06-17,42.30077362060547,56.59000015258789,56.72999954223633,56.029998779296875,56.4900016784668,199400
IXUS,2015-06-18,42.629676818847656,57.029998779296875,57.25,56.790000915527344,56.790000915527344,136700
IXUS,2015-06-19,42.50259780883789,56.86000061035156,57.02000045776367,56.81999969482422,56.97999954223633,119200
IXUS,2015-06-22,43.13797378540039,57.709999084472656,58.0,57.41999816894531,57.41999816894531,153100
IXUS,2015-06-23,43.317378997802734,57.95000076293945,58.0,57.689998626708984,57.689998626708984,55400
IXUS,2015-06-24,42.95109176635742,57.459999084472656,57.83000183105469,57.459999084472656,57.75,93800
IXUS,2015-06-25,42.9321403503418,56.619998931884766,56.95000076293945,56.52000045776367,56.95000076293945,85000
IXUS,2015-06-26,42.894229888916016,56.56999969482422,56.7599983215332,56.400001525878906,56.66999816894531,216600
IXUS,2015-06-29,41.711360931396484,55.0099983215332,55.91999816894531,54.880001068115234,55.91999816894531,243100
IXUS,2015-06-30,41.78718185424805,55.11000061035156,55.68000030517578,54.880001068115234,55.560001373291016,321100
IXUS,2015-07-01,41.96916198730469,55.349998474121094,55.720001220703125,55.11000061035156,55.65999984741211,246200
IXUS,2015-07-02,42.03740692138672,55.439998626708984,55.529998779296875,55.2599983215332,55.4900016784668,404900
IXUS,2015-07-06,41.13508224487305,54.25,54.75,54.0099983215332,54.75,522600
IXUS,2015-07-07,40.99860382080078,54.06999969482422,54.11000061035156,53.06999969482422,53.7400016784668,618900
IXUS,2015-07-08,39.95221710205078,52.689998626708984,53.529998779296875,52.599998474121094,53.529998779296875,295800
IXUS,2015-07-09,40.58156967163086,53.52000045776367,54.040000915527344,53.22999954223633,53.22999954223633,127800
IXUS,2015-07-10,41.70377731323242,55.0,55.040000915527344,54.599998474121094,54.72999954223633,183200
IXUS,2015-07-13,41.946414947509766,55.31999969482422,55.349998474121094,55.11000061035156,55.25,127000
IXUS,2015-07-14,42.12081527709961,55.54999923706055,55.58000183105469,55.27000045776367,55.400001525878906,214000
IXUS,2015-07-15,41.908504486083984,55.27000045776367,55.459999084472656,55.08000183105469,55.40999984741211,197000
IXUS,2015-07-16,42.249717712402344,55.720001220703125,55.81999969482422,55.630001068115234,55.709999084472656,80900
IXUS,2015-07-17,42.18905258178711,55.63999938964844,55.720001220703125,55.4900016784668,55.70000076293945,117800
IXUS,2015-07-20,42.15113830566406,55.59000015258789,55.709999084472656,55.4900016784668,55.70000076293945,64400
IXUS,2015-07-21,42.10564422607422,55.529998779296875,55.63999938964844,55.400001525878906,55.56999969482422,157700
IXUS,2015-07-22,41.76443862915039,55.08000183105469,55.119998931884766,54.939998626708984,54.97999954223633,156900
IXUS,2015-07-23,41.582454681396484,54.84000015258789,55.16999816894531,54.75,55.06999969482422,127000
IXUS,2015-07-24,41.11991882324219,54.22999954223633,54.72999954223633,54.119998931884766,54.650001525878906,137500
IXUS,2015-07-27,40.687713623046875,53.65999984741211,53.93000030517578,53.529998779296875,53.900001525878906,84500
IXUS,2015-07-28,41.1654167175293,54.290000915527344,54.349998474121094,53.84000015258789,54.029998779296875,55500
IXUS,2015-07-29,41.430809020996094,54.63999938964844,54.83000183105469,54.130001068115234,54.189998626708984,30500
IXUS,2015-07-30,41.286746978759766,54.45000076293945,54.470001220703125,54.040000915527344,54.33000183105469,99900
IXUS,2015-07-31,41.54454040527344,54.790000915527344,54.97999954223633,54.650001525878906,54.970001220703125,541500
IXUS,2015-08-03,41.23366165161133,54.380001068115234,54.7400016784668,54.27000045776367,54.619998931884766,504300
IXUS,2015-08-04,41.332237243652344,54.5099983215332,54.72999954223633,54.400001525878906,54.66999816894531,112500
IXUS,2015-08-05,41.52180099487305,54.7599983215332,55.040000915527344,54.66999816894531,54.90999984741211,70000
IXUS,2015-08-06,41.30189895629883,54.470001220703125,54.599998474121094,54.31999969482422,54.5099983215332,77200
IXUS,2015-08-07,41.26399230957031,54.41999816894531,54.459999084472656,54.18000030517578,54.279998779296875,115000
IXUS,2015-08-10,41.81752395629883,55.150001525878906,55.15999984741211,54.560001373291016,54.61000061035156,75600
IXUS,2015-08-11,41.142669677734375,54.2599983215332,54.599998474121094,54.0,54.599998474121094,159100
IXUS,2015-08-12,40.86212158203125,53.88999938964844,53.88999938964844,53.279998779296875,53.59000015258789,199600
IXUS,2015-08-13,40.778709411621094,53.779998779296875,53.95000076293945,53.650001525878906,53.709999084472656,63400
IXUS,2015-08-14,40.84695053100586,53.869998931884766,53.970001220703125,53.68000030517578,53.779998779296875,74000
IXUS,2015-08-17,40.73322296142578,53.720001220703125,53.720001220703125,53.31999969482422,53.45000076293945,304600
IXUS,2015-08-18,40.41474914550781,53.29999923706055,53.459999084472656,53.189998626708984,53.2400016784668,80300
IXUS,2015-08-19,40.07353591918945,52.849998474121094,53.02000045776367,52.45000076293945,52.83000183105469,89000
IXUS,2015-08-20,39.14088821411133,51.619998931884766,52.33000183105469,51.619998931884766,52.33000183105469,218000
IXUS,2015-08-21,38.10967254638672,50.2599983215332,51.4900016784668,50.2400016784668,51.29999923706055,502600
IXUS,2015-08-24,36.813053131103516,48.54999923706055,49.7599983215332,47.0,49.7599983215332,481700
IXUS,2015-08-25,37.2301025390625,49.099998474121094,50.97999954223633,48.88999938964844,49.52000045776367,232400
IXUS,2015-08-26,38.117252349853516,50.27000045776367,50.279998779296875,49.130001068115234,50.08000183105469,185600
IXUS,2015-08-27,38.82242202758789,51.20000076293945,51.29999923706055,50.5,50.63999938964844,129700
IXUS,2015-08-28,38.73143768310547,51.08000183105469,51.15999984741211,50.810001373291016,50.86000061035156,242900
IXUS,2015-08-31,38.53428268432617,50.81999969482422,50.939998626708984,50.47999954223633,50.66999816894531,1087200
IXUS,2015-09-01,37.146690368652344,48.9900016784668,49.650001525878906,48.93000030517578,49.540000915527344,200100
IXUS,2015-09-02,37.692623138427734,49.709999084472656,49.91999816894531,49.2400016784668,49.91999816894531,404700
IXUS,2015-09-03,37.83669662475586,49.900001525878906,50.310001373291016,49.790000915527344,49.90999984741211,163800
IXUS,2015-09-04,36.9722900390625,48.7599983215332,49.04999923706055,48.5099983215332,48.90999984741211,231000
IXUS,2015-09-08,38.01108932495117,50.130001068115234,50.130001068115234,49.77000045776367,50.029998779296875,175400
IXUS,2015-09-09,37.79878616333008,49.849998474121094,50.849998474121094,49.810001373291016,50.83000183105469,221600
IXUS,2015-09-10,38.08692932128906,50.22999954223633,50.470001220703125,49.84000015258789,49.90999984741211,194600
IXUS,2015-09-11,38.102088928222656,50.25,50.25,49.84000015258789,49.849998474121094,237700
