etf_id,date,adj_close,close,high,low,open,volume,rsi,ma5,ma20,macd_line,macd_signal,macd_hist,pct_k,pct_d,daily_return,cumulative_return
SPYV,2015-05-01,19.964448928833008,25.637500762939453,25.637500762939453,25.502500534057617,25.502500534057617,106400,,,,,,,,,,
SPYV,2015-05-04,20.07151985168457,25.774999618530273,25.787500381469727,25.6924991607666,25.6924991607666,38000,,,,,,,,,0.005363079303277285,1.0053630793032773
SPYV,2015-05-05,19.88072967529297,25.530000686645508,25.795000076293945,25.5,25.74250030517578,26000,,,,,,,,,-0.009505517160704136,0.9958065833002216
SPYV,2015-05-06,19.746402740478516,25.357500076293945,25.6825008392334,25.297500610351562,25.6825008392334,38000,,,,,,,,,-0.006756640073497411,0.9890782766340428
SPYV,2015-05-07,19.853477478027344,25.4950008392334,25.4950008392334,25.334999084472656,25.360000610351562,10800,,25.559000396728514,,,,,,,0.00542249335010947,0.9944415470118286
SPYV,2015-05-08,20.081253051757812,25.787500381469727,25.787500381469727,25.6875,25.6875,25600,,25.58900032043457,,,,,,,0.01147283008644484,1.0058506059115966
SPYV,2015-05-11,20.011165618896484,25.697500228881836,25.799999237060547,25.697500228881836,25.752500534057617,24400,,25.573500442504884,,,,,,,-0.0034901922046738365,1.0023399939677775
SPYV,2015-05-12,19.952762603759766,25.622499465942383,25.622499465942383,25.537500381469727,25.537500381469727,5600,,25.592000198364257,,,,,,,-0.002918521401950147,0.9994146432433519
SPYV,2015-05-13,19.939138412475586,25.604999542236328,25.667499542236328,25.565000534057617,25.667499542236328,152000,,25.641500091552736,,,,,,,-0.0006828223015901136,0.9987322206364097
SPYV,2015-05-14,20.06568145751953,25.767499923706055,25.790000915527344,25.719999313354492,25.719999313354492,43200,,25.695999908447266,,,,,,,0.006346465049100081,1.0050706397680886
SPYV,2015-05-15,20.090988159179688,25.799999237060547,25.81999969482422,25.737499237060547,25.747499465942383,8000,,25.69849967956543,,,,,,,0.0012611932325214958,1.0063382280571702
SPYV,2015-05-18,20.16886329650879,25.899999618530273,25.899999618530273,25.782499313354492,25.782499313354492,9600,,25.738999557495116,,,,,,,0.0038761228025272487,1.0102389186099974
SPYV,2015-05-19,20.129920959472656,25.850000381469727,25.917499542236328,25.815000534057617,25.877500534057617,178400,,25.784499740600587,,,,,,,-0.0019308146653398417,1.008288334490448
SPYV,2015-05-20,20.16886329650879,25.899999618530273,25.96500015258789,25.852500915527344,25.875,10400,,25.843499755859376,,,,,,,0.0019345499227014784,1.0102389186099974
SPYV,2015-05-21,20.20779800415039,25.950000762939453,25.950000762939453,25.90999984741211,25.90999984741211,11600,64.07424764496821,25.879999923706055,,,,,,,0.0019304363894587784,1.0121891205805296
SPYV,2015-05-22,20.18443489074707,25.920000076293945,25.952499389648438,25.885000228881836,25.885000228881836,15600,61.869681968077344,25.904000091552735,,,,,93.75779846573819,,-0.0011561434550425576,1.011018884753505
SPYV,2015-05-26,19.906042098999023,25.5625,25.795000076293945,25.5625,25.762500762939453,26800,42.919184505204306,25.83650016784668,,,,,76.90387337291858,,-0.013792449144844121,0.9970744582010653
SPYV,2015-05-27,20.1026668548584,25.815000534057617,25.815000534057617,25.647499084472656,25.647499084472656,20400,53.704892812713304,25.829500198364258,,,,,69.71643278027105,80.12603487297594,0.009877641918041746,1.006923202664801
SPYV,2015-05-28,20.061782836914062,25.762500762939453,25.774999618530273,25.642499923706055,25.774999618530273,23600,51.52489812196221,25.802000427246092,,,,,56.17419459549555,67.59816691622841,-0.0020337609054320582,1.0048753616204489
SPYV,2015-05-29,19.995601654052734,25.677499771118164,25.782499313354492,25.614999771118164,25.782499313354492,38000,48.11916267212027,25.747500228881837,25.720625114440917,,,,53.85689541328461,59.91584092968373,-0.003298868470430927,1.0015604099732862
SPYV,2015-06-01,20.04231834411621,25.737499237060547,25.7450008392334,25.604999542236328,25.7450008392334,12000,50.601254055389084,25.711000061035158,25.725625038146973,,,,44.05449740407109,51.36186247095042,0.002336348306579028,1.003900403941064
SPYV,2015-06-02,19.972232818603516,25.647499084472656,25.75,25.559999465942383,25.577499389648438,29600,46.97112320300327,25.727999877929687,25.719250011444093,,,,33.71220110188651,43.87453130641407,-0.0034968771730576886,1.000389887534499
SPYV,2015-06-03,20.05984115600586,25.760000228881836,25.8125,25.690000534057617,25.71500015258789,25200,51.641306603913065,25.716999816894532,25.730749988555907,,,,39.25700374590307,39.00790075062022,0.0043865069167798865,1.0047781046956457
SPYV,2015-06-04,19.8398494720459,25.477500915527344,25.627500534057617,25.477500915527344,25.627500534057617,16400,41.70814461781291,25.65999984741211,25.736750030517577,,,,23.66254271904253,32.21058252227737,-0.01096677098532739,0.9937589333303772
SPYV,2015-06-05,19.857370376586914,25.5,25.530000686645508,25.457500457763672,25.457500457763672,24400,42.65421603804657,25.624499893188478,25.736999988555908,,,,19.252373259089488,27.390639908011696,0.0008831168082046315,0.9946365385477048
SPYV,2015-06-08,19.7697696685791,25.387500762939453,25.44499969482422,25.387500762939453,25.420000076293945,30400,39.22606315321877,25.55450019836426,25.717000007629395,-0.0664816954242653,,,2.791433024148489,15.235449667426835,-0.004411495900338291,0.9902487035355749
SPYV,2015-06-09,19.781444549560547,25.40250015258789,25.482500076293945,25.387500762939453,25.4375,99200,39.91939509338567,25.505500411987306,25.702250003814697,-0.07913451802298965,,,3.6571995754383315,8.567001952892102,0.0005905420840588427,0.9908334870686973
SPYV,2015-06-10,20.03258514404297,25.725000381469727,25.737499237060547,25.572500228881836,25.572500228881836,82400,52.473843916811205,25.498500442504884,25.707375049591064,-0.062419366267619125,,,20.777296867516636,9.075309822367819,0.012695766168805855,1.003412877332744
SPYV,2015-06-11,20.04816246032715,25.7450008392334,25.792499542236328,25.7450008392334,25.767499923706055,8400,53.12798521427072,25.552000427246092,25.71437511444092,-0.047016639728646226,,,41.86879806144102,22.101098168131994,0.0007775989055915922,1.0041931300880145
SPYV,2015-06-12,19.90213966369629,25.5575008392334,25.684999465942383,25.5575008392334,25.684999465942383,10000,46.64611440490896,25.563500595092773,25.703875160217287,-0.049370439280973955,,,54.25840517965395,38.96816670287053,-0.007283600026676829,0.9968789889789167
SPYV,2015-06-15,19.83011817932129,25.46500015258789,25.502500534057617,25.342500686645508,25.44499969482422,294800,43.806594698842524,25.57900047302246,25.687125205993652,-0.058030930294766137,,,42.98881528685197,46.372006175982314,-0.0036187809749107513,0.9932715022593115
SPYV,2015-06-16,19.919668197631836,25.579999923706055,25.612499237060547,25.417499542236328,25.4325008392334,195600,48.04131082495154,25.614500427246092,25.671125221252442,-0.05498112321870963,,,38.74125622307388,45.32949222985993,0.004515859033252134,0.9977569763452612
