etf_id,date,adj_close,close,high,low,open,volume,rsi,ma5,ma20,macd_line,macd_signal,macd_hist,pct_k,pct_d,daily_return,cumulative_return
VCIT,2015-05-01,61.49016189575195,86.91999816894531,87.16999816894531,86.80000305175781,87.12999725341797,609100,,,,,,,,,,
VCIT,2015-05-04,61.36283493041992,86.73999786376953,86.98999786376953,86.70999908447266,86.94000244140625,348600,,,,,,,,,-0.002070688406185961,0.997929311593814
VCIT,2015-05-05,61.22844314575195,86.55000305175781,86.8499984741211,86.44000244140625,86.72000122070312,498800,,,,,,,,,-0.0021901169465256,0.9957437296970578
VCIT,2015-05-06,61.030364990234375,86.2699966430664,86.55000305175781,86.20999908447266,86.55000305175781,549300,,,,,,,,,-0.003235067647336054,0.9925224313720772
VCIT,2015-05-07,61.108150482177734,86.37999725341797,86.5,86.25,86.3499984741211,370800,,86.5719985961914,,,,,,,0.0012745375511977741,0.993787438481267
VCIT,2015-05-08,61.4406852722168,86.8499984741211,87.0199966430664,86.72000122070312,86.9800033569336,497800,,86.55799865722656,,,,,,,0.005441742016657036,0.9991953733408765
VCIT,2015-05-11,60.902992248535156,86.08999633789062,86.63999938964844,86.08999633789062,86.58999633789062,941700,,86.42799835205078,,,,,,,-0.008751416448227411,0.9904509985156285
VCIT,2015-05-12,60.952545166015625,86.16000366210938,86.29000091552734,85.80999755859375,85.9800033569336,567700,,86.3499984741211,,,,,,,0.0008136368288482743,0.9912568659251904
VCIT,2015-05-13,60.888858795166016,86.06999969482422,86.52999877929688,85.9800033569336,86.4800033569336,574800,,86.30999908447265,,,,,,,-0.0010448517067851437,0.9902211494969659
VCIT,2015-05-14,61.07989501953125,86.33999633789062,86.41999816894531,86.19999694824219,86.26000213623047,220300,,86.30199890136718,,,,,,,0.003137457790232112,0.9933279265565078
VCIT,2015-05-15,61.36283493041992,86.73999786376953,86.79000091552734,86.41999816894531,86.5199966430664,209300,,86.27999877929688,,,,,,,0.004632292029941976,0.9979293115938143
VCIT,2015-05-18,61.07989501953125,86.33999633789062,86.73999786376953,86.26000213623047,86.73999786376953,307800,,86.32999877929687,,,,,,,-0.00461093284248526,0.9933279265565076
VCIT,2015-05-19,60.84642028808594,86.01000213623047,86.29000091552734,85.95999908447266,86.0,241300,,86.2999984741211,,,,,,,-0.0038224481455093606,0.989530982065759
VCIT,2015-05-20,60.945472717285156,86.1500015258789,86.25,86.01000213623047,86.0999984741211,518900,,86.31599884033203,,,,,,,0.0016279089013000458,0.991141848359576
VCIT,2015-05-21,61.15767288208008,86.44999694824219,86.45999908447266,86.13999938964844,86.20999908447266,346300,47.9988528961646,86.33799896240234,,,,,,,0.003481803575128284,0.9945928095906535
VCIT,2015-05-22,61.002052307128906,86.2300033569336,86.43000030517578,86.12000274658203,86.30000305175781,242100,43.9937304615588,86.23600006103516,,,,,37.534693773611714,,-0.002544579733294139,0.992061988884489
VCIT,2015-05-26,61.22844314575195,86.55000305175781,86.5999984741211,86.20999908447266,86.20999908447266,372700,50.468055960966296,86.27800140380859,,,,,49.58710862542588,,0.0037112003622965517,0.9957437296970578
VCIT,2015-05-27,61.24258804321289,86.56999969482422,86.6500015258789,86.37999725341797,86.56999969482422,317100,50.850413769412924,86.39000091552734,,,,,52.89297191413877,46.67159143772545,0.000231018408017869,0.9959737648282863
VCIT,2015-05-28,61.27088928222656,86.61000061035156,86.66000366210938,86.44999694824219,86.58000183105469,169700,51.65438261695384,86.48200073242188,,,,,63.3612237305876,55.28043475671742,0.00046211696660658497,0.9964340212033085
VCIT,2015-05-29,61.277931213378906,86.62000274658203,86.79000091552734,86.62000274658203,86.75,355900,51.86640182127337,86.51600189208985,86.4319995880127,,,,70.52648454363394,62.26022672945343,0.00011493110733074019,0.9965485424687474
VCIT,2015-06-01,61.0197639465332,86.0199966430664,86.45999908447266,85.95999908447266,86.41000366210938,258900,40.41603539004305,86.4740005493164,86.38699951171876,,,,56.73257226963516,63.540093514618896,-0.004213054548899975,0.9923500290986997
VCIT,2015-06-02,60.80696105957031,85.72000122070312,85.83999633789062,85.62000274658203,85.83999633789062,357200,36.12214954773585,86.30800018310546,86.33599967956543,,,,37.542867866158794,54.933974893142626,-0.0034874419892766406,0.988889265939161
VCIT,2015-06-03,60.43806076049805,85.19999694824219,85.5199966430664,85.12000274658203,85.5199966430664,540100,30.143909729502973,86.03399963378907,86.26849937438965,,,,11.588457773101554,35.287965969631834,-0.006066744541153191,0.9828899273832197
VCIT,2015-06-04,60.657962799072266,85.51000213623047,85.56999969482422,85.20999908447266,85.2300033569336,543400,36.853496700460596,85.81399993896484,86.23049964904786,,,,12.230083728101576,20.453803122453973,0.0036384694645588134,0.9864661423710259
VCIT,2015-06-05,60.35294723510742,85.08000183105469,85.22000122070312,84.80999755859375,85.02999877929688,365100,32.229387805298,85.50599975585938,86.16549987792969,,,,13.926638658630774,12.581726719944635,-0.005028450509872884,0.981505746194448
VCIT,2015-06-08,60.38843536376953,85.12999725341797,85.30000305175781,85.05999755859375,85.20999908447266,327900,33.27764269102301,85.32799987792968,86.07949981689453,-0.4359616210333286,,,17.717137372063124,14.624619919598493,0.0005880098700707936,0.9820828812607415
VCIT,2015-06-09,60.16143035888672,84.80999755859375,85.0999984741211,84.69999694824219,84.97000122070312,733600,30.071488411535913,85.14599914550782,86.01549987792968,-0.4800807662904134,,,11.68710225100712,14.44362609390034,-0.0037590807497391854,0.9783911524071458
VCIT,2015-06-10,59.991172790527344,84.56999969482422,84.7699966430664,84.52999877929688,84.69999694824219,476200,27.900366242678533,85.01999969482422,85.93599967956543,-0.5283211710370921,,,7.731566932324008,12.378602185131419,-0.002830011975176183,0.9756222937294271
VCIT,2015-06-11,60.33164596557617,85.05000305175781,85.11000061035156,84.66000366210938,84.73999786376953,466400,37.603483194144346,84.9279998779297,85.8849998474121,-0.5218047397751064,,,10.01404810149657,9.810905761609233,0.005675387881441507,0.9811593286721233
VCIT,2015-06-12,60.31037139892578,85.0199966430664,85.26000213623047,84.91999816894531,84.93000030517578,356500,37.26585113231956,84.91599884033204,85.81899986267089,-0.5131464545535067,,,15.486756036274477,11.07745702336502,-0.00035262698886961985,0.9808133454124524
VCIT,2015-06-15,60.38843536376953,85.12999725341797,85.3499984741211,85.05999755859375,85.25,337300,39.413471111031996,84.91599884033204,85.73849983215332,-0.4917400974481012,,,23.746299240774686,16.41570112618191,0.0012943704877457218,0.9820828812607414
VCIT,2015-06-16,60.50189208984375,85.29000091552734,85.37999725341797,85.06999969482422,85.26000213623047,310400,42.497103898254174,85.01199951171876,85.68600006103516,-0.45660103439156785,,,27.286087395869554,22.173047557639574,0.0018787823428572104,0.9839280012372764
VCIT,2015-06-17,60.61540985107422,85.44999694824219,85.54000091552734,84.98999786376953,85.36000061035156,251800,45.4850070596379,85.18799896240235,85.65799980163574,-0.4111037825564381,,,33.628268792992664,28.220218476545636,0.0018762679531063586,0.9857741138141619
VCIT,2015-06-18,60.55156707763672,85.36000061035156,85.52999877929688,85.11000061035156,85.3499984741211,383900,44.09701711541147,85.2499984741211,85.61849975585938,-0.37795203918335574,-0.4685235229187678,0.09057148373541207,39.11383194812513,33.342729378995784,-0.00105324328573142,0.9847358538475393
VCIT,2015-06-19,60.86368942260742,85.80000305175781,85.80000305175781,85.47000122070312,85.47000122070312,682200,51.83556471014952,85.40599975585937,85.58600006103515,-0.3125713954690923,-0.43733309742883275,0.12476170195974046,60.220062076113486,44.32072093907709,0.00515465346372479,0.9898118259274284
VCIT,2015-06-22,60.409698486328125,85.16000366210938,85.48999786376953,85.1500015258789,85.37999725341797,354300,42.598605678271205,85.41200103759766,85.53250007629394,-0.3088392595911813,-0.4116343298613025,0.10279507027012119,63.18628597593056,54.173393333389726,-0.007459142562439958,0.9824286784078468
VCIT,2015-06-23,60.27490997314453,84.97000122070312,85.19000244140625,84.83999633789062,84.8499984741211,445000,40.30247197749149,85.3480010986328,85.45349998474121,-0.3175525757011286,-0.39281797902926774,0.07526540332813914,60.39977782741901,61.26870862648769,-0.002231239628088799,0.9802366446088122
VCIT,2015-06-24,60.36714172363281,85.0999984741211,85.13999938964844,84.91999816894531,85.0,364300,42.58283107323302,85.27800140380859,85.37999992370605,-0.31039026382570967,-0.37633243598855615,0.06594217216284648,43.04465884105682,55.54357421480213,0.0015301847904771737,0.981736587813461
VCIT,2015-06-25,60.20396423339844,84.87000274658203,85.04000091552734,84.81999969482422,84.8499984741211,291700,39.69387668238996,85.18000183105468,85.29300003051758,-0.31958879245833316,-0.36498370728251156,0.0453949148241784,35.43311186136576,46.292516176613866,-0.0027030845850117835,0.9790828707764003
VCIT,2015-06-26,60.104698181152344,84.7300033569336,84.80999755859375,84.63999938964844,84.69000244140625,764400,38.00373358559274,84.96600189208985,85.19850006103516,-0.33432162184378456,-0.35885129019476614,0.02452966835098158,29.13397652317045,35.870582408531014,-0.0016488291678146139,0.9774685303813565
VCIT,2015-06-29,60.52316665649414,85.31999969482422,85.38999938964844,84.7699966430664,84.7699966430664,759400,48.043966834522614,84.99800109863281,85.16350021362305,-0.2949892689454572,-0.3460788859449044,0.051089616999447196,34.908267352308634,33.15845191228161,0.006962325542015924,0.9842739844969474
VCIT,2015-06-30,60.508975982666016,85.30000305175781,85.45999908447266,85.11000061035156,85.11000061035156,877100,47.76164142151962,85.06400146484376,85.14250030517579,-0.26240679567776226,-0.329344467891476,0.06693767221371372,44.94987133142174,36.33070506896694,-0.0002344668101830205,0.9840432049154563
VCIT,2015-07-01,60.325504302978516,84.80999755859375,84.87999725341797,84.63999938964844,84.76000213623047,293600,41.34941280925,85.00600128173828,85.12300033569336,-0.27297758336227673,-0.31807109098563613,0.0450935076233594,44.58541444422414,41.48118437598484,-0.0030321398884697315,0.9810594482618545
VCIT,2015-07-02,60.48196029663086,85.02999877929688,85.18000030517578,84.91000366210938,85.04000091552734,313200,44.92458031491052,85.03800048828126,85.09900016784668,-0.2605987289466185,-0.30657661857783264,0.04597788963121413,35.05739566616681,41.53089381393756,0.002593529808993633,0.9836038551853165
VCIT,2015-07-06,60.53887176513672,85.11000061035156,85.33000183105469,85.06999969482422,85.33000183105469,550400,46.20867137135126,85.11399993896484,85.10050010681152,-0.2415484977510971,-0.2935709944124855,0.05202249666138842,29.597572632483576,36.413460914291505,0.0009409660041892476,0.9845293929746354
VCIT,2015-07-07,60.88032531738281,85.58999633789062,85.83000183105469,85.4800033569336,85.72000122070312,789500,53.25122790712603,85.16799926757812,85.12350006103516,-0.1855801560392365,-0.27197282673783574,0.08639267069859924,51.323087379730396,38.65935189279359,0.005640236467748805,0.9900823715604615
VCIT,2015-07-08,60.88032531738281,85.58999633789062,85.7699966430664,85.48999786376953,85.69999694824219,260600,53.251227907126044,85.22599792480469,85.1625,-0.1396154420936142,-0.24550134980899144,0.10588590771537723,66.72674792687724,49.215802646363734,0.0,0.9900823715604615
VCIT,2015-07-09,60.588661193847656,85.18000030517578,85.4800033569336,85.13999938964844,85.44000244140625,217500,47.13762262866478,85.2999984741211,85.19300003051758,-0.13471837888162952,-0.22334475562351908,0.08862637674188956,68.34705339282966,62.13229623314576,-0.004790778006106944,0.9853391067105555
VCIT,2015-07-10,60.21876525878906,84.66000366210938,84.94000244140625,84.54000091552734,84.77999877929688,215700,40.74794371073189,85.22599945068359,85.17350006103516,-0.1708276099558077,-0.2128413264899768,0.042013716534169104,44.83739317690632,59.970398165537745,-0.0061050356249851,0.9793235763613966
VCIT,2015-07-13,60.11921310424805,84.5199966430664,84.72000122070312,84.37999725341797,84.43000030517578,166100,39.2069243769268,85.10799865722656,85.14850006103515,-0.20834021576429507,-0.21194110434484048,0.003600888580545414,21.445255609949417,44.87656739322847,-0.001653174954903025,0.9777045831522099
VCIT,2015-07-14,60.19034194946289,84.62000274658203,84.69999694824219,84.5,84.63999938964844,225000,40.925481457944414,84.91399993896485,85.12300033569336,-0.22737849164987267,-0.2150285818058469,-0.012349909844025758,11.836560818100095,26.039736534985277,0.0011831300102265185,0.9788613347856733
