etf_id,date,adj_close,close,high,low,open,volume,rsi,ma5,ma20,macd_line,macd_signal,macd_hist,pct_k,pct_d,daily_return,cumulative_return
VGSH,2015-05-01,50.184303283691406,61.040000915527344,61.09000015258789,61.029998779296875,61.060001373291016,169800,,,,,,,,,,
VGSH,2015-05-04,50.20071792602539,61.060001373291016,61.08000183105469,61.0099983215332,61.08000183105469,70700,,,,,,,,,0.000327087181846375,1.0003270871818464
VGSH,2015-05-05,50.17610168457031,61.029998779296875,61.08000183105469,61.02000045776367,61.08000183105469,54900,,,,,,,,,-0.000490356362858213,0.9998365704297073
VGSH,2015-05-06,50.17610168457031,61.029998779296875,61.04999923706055,61.0,61.04999923706055,76800,,,,,,,,,0.0,0.9998365704297073
VGSH,2015-05-07,50.184303283691406,61.040000915527344,61.040000915527344,61.0,61.029998779296875,85600,,61.04000015258789,,,,,,,0.00016345628388303446,1.0
VGSH,2015-05-08,50.2171630859375,61.08000183105469,61.11000061035156,61.08000183105469,61.09000015258789,24700,,61.04800033569336,,,,,,,0.0006547824737217489,1.0006547824737217
VGSH,2015-05-11,50.20071792602539,61.060001373291016,61.08000183105469,61.0099983215332,61.040000915527344,69100,,61.04800033569336,,,,,,,-0.0003274808631457127,1.0003270871818464
VGSH,2015-05-12,50.20071792602539,61.060001373291016,61.08000183105469,61.0099983215332,61.04999923706055,35000,,61.05400085449219,,,,,,,0.0,1.0003270871818464
VGSH,2015-05-13,50.23362350463867,61.099998474121094,61.119998931884766,61.06999969482422,61.11000061035156,32300,,61.06800079345703,,,,,,,0.0006554802395808412,1.0009827818206116
VGSH,2015-05-14,50.27473449707031,61.150001525878906,61.150001525878906,61.09000015258789,61.11000061035156,34800,,61.09000091552734,,,,,,,0.000818395918181114,1.0018019820434232
VGSH,2015-05-15,50.27473449707031,61.150001525878906,61.16999816894531,61.11000061035156,61.11000061035156,43500,,61.104000854492185,,,,,,,0.0,1.0018019820434232
VGSH,2015-05-18,50.2171630859375,61.08000183105469,61.13999938964844,61.08000183105469,61.130001068115234,92600,,61.108000946044925,,,,,,,-0.0011451360550928102,1.0006547824737217
VGSH,2015-05-19,50.20896911621094,61.06999969482422,61.099998474121094,61.04999923706055,61.04999923706055,90100,,61.11000061035156,,,,,,,-0.00016317070146998347,1.0004915049309362
VGSH,2015-05-20,50.20896911621094,61.06999969482422,61.11000061035156,61.040000915527344,61.060001373291016,197000,,61.104000854492185,,,,,,,0.0,1.0004915049309362
VGSH,2015-05-21,50.225379943847656,61.09000015258789,61.119998931884766,61.06999969482422,61.08000183105469,71600,56.22341927001004,61.092000579833986,,,,,,,0.0003268505194506943,1.0008185160990288
VGSH,2015-05-22,50.19251251220703,61.04999923706055,61.11000061035156,61.040000915527344,61.04999923706055,33600,46.306308516547,61.072000122070314,,,,,41.17673458396912,,-0.0006543988652225607,1.0001635815977998
VGSH,2015-05-26,50.2171630859375,61.08000183105469,61.099998474121094,61.029998779296875,61.06999969482422,27100,53.002342894379346,61.072000122070314,,,,,43.13795889058432,,0.0004911205376394445,1.0006547824737215
VGSH,2015-05-27,50.23362350463867,61.099998474121094,61.11000061035156,61.06999969482422,61.09000015258789,102900,56.86353930188751,61.077999877929685,,,,,45.098435209287025,43.137709561280154,0.0003277847192004746,1.0009827818206112
VGSH,2015-05-28,50.23362350463867,61.099998474121094,61.119998931884766,61.04999923706055,61.099998474121094,13800,56.86353930188751,61.08399963378906,,,,,54.04460731053322,47.42700047013486,0.0,1.0009827818206112
VGSH,2015-05-29,50.266483306884766,61.13999938964844,61.15999984741211,61.119998931884766,61.13999938964844,33700,63.76920769681295,61.09399948120117,61.079000282287595,,,,65.44138649551839,54.86147633844621,0.0006541395972172737,1.0016375642943327
VGSH,2015-06-01,50.22783279418945,61.060001373291016,61.13999938964844,61.04999923706055,61.11000061035156,15100,47.41943955551606,61.09599990844727,61.08000030517578,,,,56.25094374110896,58.57897918238686,-0.0007689122085454692,1.000867392942609
