etf_id,date,adj_close,close,high,low,open,volume,rsi,ma5,ma20,macd_line,macd_signal,macd_hist,pct_k,pct_d,daily_return,cumulative_return
XLE,2015-05-01,54.87824249267578,82.87000274658203,83.01000213623047,82.20999908447266,82.76000213623047,11354600,,,,,,,,,,
XLE,2015-05-04,54.739200592041016,82.66000366210938,83.3499984741211,82.23999786376953,83.06999969482422,14434200,,,,,,,,,-0.002533643468143554,0.9974663565318564
XLE,2015-05-05,54.063720703125,81.63999938964844,83.66000366210938,81.61000061035156,83.27999877929688,16076300,,,,,,,,,-0.012339966269332536,0.9851576553374594
XLE,2015-05-06,53.851806640625,81.31999969482422,82.69999694824219,80.94000244140625,82.37000274658203,16388600,,,,,,,,,-0.003919709182867104,0.9812961238292613
XLE,2015-05-07,53.26905059814453,80.44000244140625,81.18000030517578,79.83999633789062,81.16000366210938,17396600,,81.78600158691407,,,,,,,-0.010821476173853095,0.9706770512057487
XLE,2015-05-08,54.14319610595703,81.76000213623047,81.8499984741211,80.16000366210938,81.08000183105469,14515200,,81.56400146484376,,,,,,,0.016410007274335614,0.9866058686770657
XLE,2015-05-11,53.12336349487305,80.22000122070312,81.87999725341797,80.13999938964844,81.83999633789062,18144400,,81.0760009765625,,,,,,,-0.01883584059367671,0.9680223178058786
XLE,2015-05-12,53.36838150024414,80.58999633789062,81.01000213623047,79.95999908447266,80.0999984741211,9851500,,80.86600036621094,,,,,,,0.004612245709832319,0.9724870745882006
XLE,2015-05-13,53.22929763793945,80.37999725341797,81.38999938964844,80.08000183105469,81.29000091552734,12534700,,80.6779998779297,,,,,,,-0.0026061098049985354,0.9699526664878819
XLE,2015-05-14,53.209449768066406,80.3499984741211,81.1500015258789,80.30000305175781,80.61000061035156,9617900,,80.65999908447266,,,,,,,-0.00037287491576631915,0.9695909954690679
XLE,2015-05-15,53.42136764526367,80.66999816894531,80.98999786376953,79.80999755859375,80.01000213623047,9780600,,80.44199829101562,,,,,,,0.003982711306374842,0.9734525964892818
XLE,2015-05-18,53.46772384643555,80.73999786376953,80.83999633789062,80.16999816894531,80.51000213623047,7229800,,80.5459976196289,,,,,,,0.0008677464320960837,0.9742973065067001
XLE,2015-05-19,52.706172943115234,79.58999633789062,80.27999877929688,79.47000122070312,80.19999694824219,13919800,,80.3459976196289,,,,,,,-0.014243189134206635,0.9604202056971771
XLE,2015-05-20,52.80551528930664,79.73999786376953,80.0,79.27999877929688,79.87000274658203,12623800,,80.21799774169922,,,,,,,0.0018848332300398507,0.9622304376156768
