etf_id,date,adj_close,close,high,low,open,volume,rsi,ma5,ma20,macd_line,macd_signal,macd_hist,pct_k,pct_d,daily_return,cumulative_return
IUSB,2015-05-01,38.228233337402344,50.814998626708984,50.814998626708984,50.790000915527344,50.79999923706055,3000.0,,,,,,,,,,
IUSB,2015-05-04,38.19063186645508,50.76499938964844,50.83000183105469,50.744998931884766,50.744998931884766,10000.0,,,,,,,,,-0.0009836047252143043,0.9990163952747857
IUSB,2015-05-05,38.12668228149414,50.68000030517578,50.709999084472656,50.6150016784668,50.689998626708984,7200.0,,,,,,,,,-0.0016744835535729141,0.9973435587511483
IUSB,2015-05-06,38.02886199951172,50.54999923706055,50.665000915527344,50.5,50.65999984741211,14200.0,,,,,,,,,-0.002565664677041668,0.9947847096115855
IUSB,2015-05-07,38.11540985107422,50.665000915527344,50.67499923706055,50.54999923706055,50.60499954223633,28200.0,,50.69499969482422,,,,,,,0.002275846475858545,0.997048686887193
IUSB,2015-05-08,38.26209259033203,50.86000061035156,50.91999816894531,50.79999923706055,50.810001373291016,4800.0,,50.704000091552736,,,,,,,0.0038483841530483343,1.0008857132536273
IUSB,2015-05-11,38.062744140625,50.595001220703125,50.724998474121094,50.59000015258789,50.724998474121094,13000.0,,50.67000045776367,,,,,,,-0.005210077029540239,0.9956710215898096
IUSB,2015-05-12,38.047698974609375,50.57500076293945,50.60499954223633,50.53499984741211,50.53499984741211,4400.0,,50.649000549316405,,,,,,,-0.00039527276225903574,0.9952774599548045
IUSB,2015-05-13,38.01383590698242,50.529998779296875,50.64500045776367,50.5099983215332,50.625,16600.0,,50.64500045776367,,,,,,,-0.0008900161781019156,0.9943916469137446
IUSB,2015-05-14,38.10036849975586,50.64500045776367,50.64500045776367,50.48500061035156,50.54499816894531,7600.0,,50.64100036621094,,,,,,,0.0022763446705347246,0.9966552250396209
IUSB,2015-05-15,38.228233337402344,50.814998626708984,50.83000183105469,50.65999984741211,50.65999984741211,6200.0,,50.63199996948242,,,,,,,0.003356000025230843,1.0000000000000002
