etf_id,date,adj_close,close,high,low,open,volume,rsi,ma5,ma20,macd_line,macd_signal,macd_hist,pct_k,pct_d,daily_return,cumulative_return
IXUS,2015-05-01,43.67617416381836,58.43000030517578,58.43000030517578,57.97999954223633,58.209999084472656,60700,,,,,,,,,,
IXUS,2015-05-04,43.72849655151367,58.5,58.540000915527344,58.349998474121094,58.439998626708984,159200,,,,,,,,,0.0011979617880235605,1.0011979617880236
IXUS,2015-05-05,43.16787338256836,57.75,58.400001525878906,57.650001525878906,58.150001525878906,447500,,,,,,,,,-0.012820545254394466,0.9883620580103127
IXUS,2015-05-06,43.05575180053711,57.599998474121094,58.04999923706055,57.439998626708984,57.95000076293945,380700,,,,,,,,,-0.002597338558644968,0.9857949471271409
IXUS,2015-05-07,43.01837158203125,57.54999923706055,57.56999969482422,57.220001220703125,57.439998626708984,297500,,57.965999603271484,,,,,,,-0.0008681817630088462,0.9849390979319789
IXUS,2015-05-08,43.855567932128906,58.66999816894531,58.77000045776367,58.06999969482422,58.06999969482422,153500,,58.01399917602539,,,,,,,0.019461367767053206,1.0041073599449828
IXUS,2015-05-11,43.49677658081055,58.189998626708984,58.5099983215332,58.09000015258789,58.369998931884766,295600,,57.95199890136719,,,,,,,-0.008181204080485949,0.9958925527145549
IXUS,2015-05-12,43.47434616088867,58.15999984741211,58.2599983215332,57.91999816894531,58.150001525878906,99300,,58.03399887084961,,,,,,,-0.0005156800499963587,0.99537899079318
IXUS,2015-05-13,43.72101974487305,58.4900016784668,58.86000061035156,58.439998626708984,58.790000915527344,107700,,58.21199951171875,,,,,,,0.005674003309250386,1.001026774480899
IXUS,2015-05-14,44.1844596862793,59.11000061035156,59.119998931884766,58.779998779296875,59.0099983215332,99000,,58.523999786376955,,,,,,,0.010599934404791567,1.0116375926278365
IXUS,2015-05-15,44.3414421081543,59.31999969482422,59.33000183105469,58.84000015258789,58.93000030517578,162400,,58.65400009155273,,,,,,,0.003552887666605331,1.0152318273537582
IXUS,2015-05-18,44.06487274169922,58.95000076293945,59.06999969482422,58.849998474121094,58.970001220703125,197100,,58.806000518798825,,,,,,,-0.006237265936919534,1.008899556458928
IXUS,2015-05-19,43.93031692504883,58.77000045776367,58.90999984741211,58.75,58.77000045776367,156400,,58.92800064086914,,,,,,,-0.003053584596491077,1.0058187963139185
IXUS,2015-05-20,44.020015716552734,58.88999938964844,59.09000015258789,58.709999084472656,58.79999923706055,157800,,59.008000183105466,,,,,,,0.0020418425766639547,1.0078725199566412
IXUS,2015-05-21,44.1844596862793,59.11000061035156,59.119998931884766,58.810001373291016,58.93000030517578,93500,60.407124232679344,59.008000183105466,,,,,,,0.0037356635850707143,1.0116375926278367
IXUS,2015-05-22,43.915367126464844,58.75,58.939998626708984,58.75,58.83000183105469,49000,53.19987324698039,58.89400024414063,,,,,80.41066138273997,,-0.006090208225359772,1.0054765090401314
IXUS,2015-05-26,43.257572174072266,57.869998931884766,58.33000183105469,57.70000076293945,58.33000183105469,146400,40.48437082368813,58.677999877929686,,,,,64.29691473641834,,-0.014978696420738125,0.9904157816530358
IXUS,2015-05-27,43.50425338745117,58.20000076293945,58.279998779296875,57.77000045776367,57.849998474121094,97200,45.72342837052689,58.56399993896484,,,,,49.92093394368472,64.87617002094768,0.00570261346120482,0.9960637400216801
IXUS,2015-05-28,43.33232498168945,57.970001220703125,58.040000915527344,57.61000061035156,57.849998474121094,98400,42.889625112335494,58.380000305175784,,,,,32.727095169170866,48.98164794975798,-0.003951990722160348,0.9921273053624341
IXUS,2015-05-29,43.01837158203125,57.54999923706055,57.81999969482422,57.29999923706055,57.779998779296875,483900,38.23006423973235,58.06800003051758,58.39149990081787,,,,26.563656962898637,36.40389535858474,-0.007245247048037862,0.9849390979319792
IXUS,2015-06-01,42.764217376708984,57.209999084472656,57.61000061035156,57.119998931884766,57.61000061035156,119700,34.922484475330336,57.75999984741211,58.33049983978272,,,,12.439302713518678,23.91001828186273,-0.005908038728003051,0.9791200395966727
IXUS,2015-06-02,43.07817077636719,57.630001068115234,57.88999938964844,57.36000061035156,57.43000030517578,153300,41.63956745662532,57.7120002746582,58.28699989318848,,,,13.15488147229152,17.385947049569612,0.007341497609849812,0.9863082470271277
IXUS,2015-06-03,43.19029235839844,57.779998779296875,58.040000915527344,57.66999816894531,57.7599983215332,75900,43.867895116317094,57.62799987792969,58.28849983215332,,,,19.004532176612773,14.866238787474325,0.0026027470528706687,0.9888753579102996
IXUS,2015-06-04,42.67452621459961,57.09000015258789,57.709999084472656,56.93000030517578,57.45000076293945,98700,36.89009397860077,57.45199966430664,58.26299991607666,,,,19.869284282666374,17.342899310523556,-0.011941714576019447,0.9770664906348757
IXUS,2015-06-05,42.3306770324707,56.630001068115234,56.79999923706055,56.209999084472656,56.41999816894531,100900,33.109048382883735,57.26800003051758,58.217000007629395,,,,16.987973998786444,18.620596819355196,-0.008057480952448626,0.9691937959973094
IXUS,2015-06-08,42.2409782409668,56.5099983215332,56.599998474121094,56.29999923706055,56.560001373291016,404200,32.182349162691175,57.12799987792969,58.109000015258786,-0.6177162972404133,,,10.469655785823555,15.77563802242546,-0.0021190020522255937,0.9671400723545868
IXUS,2015-06-09,42.03915786743164,56.2400016784668,56.36000061035156,55.97999954223633,56.290000915527344,98400,30.13842616419911,56.85,58.01150016784668,-0.6713043970085479,,,11.007545235530413,12.821725006713471,-0.004777833798825792,0.9625192378286922
IXUS,2015-06-10,42.80906677246094,57.27000045776367,57.38999938964844,56.79999923706055,56.79999923706055,129700,44.59482569760425,56.74800033569336,57.96700019836426,-0.6234740381136561,,,19.89080559433462,13.789335538562865,0.018314089627036845,0.9801469014180341
IXUS,2015-06-11,42.764217376708984,57.209999084472656,57.43000030517578,57.02000045776367,57.40999984741211,96700,44.02332887494284,56.77200012207031,57.903000068664554,-0.583681427297698,,,30.30573851716338,20.401363115676137,-0.0010476611412796322,0.9791200395966727
IXUS,2015-06-12,42.5848274230957,56.970001220703125,57.08000183105469,56.66999816894531,56.849998474121094,106000,41.72025849942689,56.84000015258789,57.79600009918213,-0.5649983688987348,,,41.588193699919366,30.594912603805792,-0.004194861138999473,0.975012766992153
IXUS,2015-06-15,42.285831451416016,56.56999969482422,56.58000183105469,56.20000076293945,56.40999984741211,160100,38.13902324126453,56.8520004272461,57.65850009918213,-0.5758308708625535,,,36.44464348862128,36.11285856856801,-0.007021185473151115,0.9681670215164109
IXUS,2015-06-16,42.26340866088867,56.540000915527344,56.61000061035156,56.16999816894531,56.16999816894531,113100,37.876431216797414,56.912000274658205,57.53800010681152,-0.5801487636742735,,,31.654797861906143,36.5625450168156,-0.0005302672256334295,0.9676536342759616
IXUS,2015-06-17,42.300777435302734,56.59000015258789,56.72999954223633,56.029998779296875,56.4900016784668,199400,38.63479680763144,56.77600021362305,57.42900009155274,-0.5729318030783546,,,27.482787997230904,31.860743115919448,0.0008841874235441249,0.9685092214497352
IXUS,2015-06-18,42.62968063354492,57.029998779296875,57.25,56.790000915527344,56.790000915527344,136700,44.99796769730699,56.74000015258789,57.33600006103516,-0.5256487463146939,-0.5906371902765473,0.06498844396185333,35.922325902085795,31.68663725374095,0.007775346416392326,0.9760397161539773
IXUS,2015-06-19,42.502601623535156,56.86000061035156,57.02000045776367,56.81999969482422,56.97999954223633,119200,43.13683518747571,56.71800003051758,57.22350006103515,-0.49617442476256457,-0.5717446371737507,0.07557021241118611,41.10031103959073,34.83514164630248,-0.002980998405832991,0.9731301433160926
IXUS,2015-06-22,43.13797378540039,57.709999084472656,58.0,57.41999816894531,57.41999816894531,153100,53.49421614428818,56.94599990844726,57.171500015258786,-0.39962145210935773,-0.5373200001608721,0.13769854805151438,59.22325902085799,45.41529865417817,0.014949018121126256,0.9876774834627391
IXUS,2015-06-23,43.3173828125,57.95000076293945,58.0,57.689998626708984,57.689998626708984,55400,55.93480932241424,57.22799987792969,57.175500106811526,-0.30027501255055,-0.4899110026388077,0.1896359900882577,74.74125503233289,58.35494169759388,0.004158958137257862,0.9917851927695728
IXUS,2015-06-24,42.95109558105469,57.459999084472656,57.83000183105469,57.459999084472656,57.75,93800,50.1483483269637,57.40199966430664,57.13850002288818,-0.25810599849982907,-0.443550001811012,0.18544400331118294,84.9241941968315,72.96290275000746,-0.00845589478549047,0.9833987615297058
IXUS,2015-06-25,42.93214797973633,56.619998931884766,56.95000076293945,56.52000045776367,56.95000076293945,85000,42.10664592661602,57.31999969482422,57.07099990844726,-0.28913477745855687,-0.412666956940521,0.12353217948196415,67.49173639818379,75.71906187578273,-0.0004411436090752119,0.9829649414508845
IXUS,2015-06-26,42.894229888916016,56.56999969482422,56.7599983215332,56.400001525878906,56.66999816894531,216600,41.678226369060845,57.26199951171875,57.02199993133545,-0.31413863427196986,-0.3929612924068108,0.07882265813484096,44.71944670535499,65.71179243345676,-0.0008832097298790975,0.9820967772504651
IXUS,2015-06-29,41.71134948730469,55.0099983215332,55.91999816894531,54.880001068115234,55.91999816894531,243100,31.059737656401527,56.72199935913086,56.91199989318848,-0.45459317711741676,-0.405287669348932,-0.049305507768484746,21.685877570024445,44.63235355785442,-0.02757667883709891,0.9550138098372791
IXUS,2015-06-30,41.78718566894531,55.11000061035156,55.68000030517578,54.880001068115234,55.560001373291016,321100,32.25131973561499,56.15399932861328,56.785999870300294,-0.5514779705280048,-0.4345257295847466,-0.11695224094325823,13.582094837377426,26.66247303758563,0.0018181186313261932,0.956750138238118
IXUS,2015-07-01,41.96916961669922,55.349998474121094,55.720001220703125,55.11000061035156,55.65999984741211,246200,35.14835733451602,55.731999206542966,56.664499855041505,-0.6019550819817141,-0.4680116000641401,-0.133943481917574,8.867462455174236,14.711811620858711,0.004355018047773163,0.9609168023573545
IXUS,2015-07-02,42.03740310668945,55.439998626708984,55.529998779296875,55.2599983215332,55.4900016784668,404900,36.24928529843319,55.49599914550781,56.58199977874756,-0.6274632900996124,-0.4999019380712346,-0.12756135202837782,13.461484382355062,11.970347224968918,0.0016258003342310978,0.9624790612157954
IXUS,2015-07-06,41.13508605957031,54.25,54.75,54.0099983215332,54.75,522600,29.192628180250406,55.03199920654297,56.462999725341795,-0.7352264400137898,-0.5469668384597457,-0.1882596015540441,13.009249184653987,11.779398674061104,-0.02146462389289583,0.9418198101620109
IXUS,2015-07-07,40.99860763549805,54.06999969482422,54.11000061035156,53.06999969482422,53.7400016784668,618900,28.295352011757757,54.84399948120117,56.34099979400635,-0.8256366081370459,-0.6027007923952057,-0.22293581574184018,14.749232459074811,13.739988675361296,-0.0033178105881345177,0.9386950304237405
IXUS,2015-07-08,39.952213287353516,52.689998626708984,53.529998779296875,52.599998474121094,53.529998779296875,295800,22.5681788242855,54.359999084472655,56.163499641418454,-0.9971473765375478,-0.6815901092236741,-0.3155572673138737,9.321906851833916,12.360129498520914,-0.025522680122398222,0.9147370174297504
