etf_id,date,adj_close,close,high,low,open,volume,rsi,ma5,ma20,macd_line,macd_signal,macd_hist,pct_k,pct_d,daily_return,cumulative_return
VGK,2015-05-01,40.508567810058594,56.970001220703125,56.970001220703125,56.459999084472656,56.83000183105469,5381500,,,,,,,,,,
VGK,2015-05-04,40.508567810058594,56.970001220703125,57.119998931884766,56.83000183105469,57.040000915527344,10481900,,,,,,,,,0.0,1.0
VGK,2015-05-05,39.84730529785156,56.040000915527344,56.77000045776367,55.959999084472656,56.720001220703125,4790100,,,,,,,,,-0.016324016077478687,0.9836759839225213
VGK,2015-05-06,40.11750030517578,56.41999816894531,56.72999954223633,56.189998626708984,56.529998779296875,4929800,,,,,,,,,0.006780759835691708,0.9903460545256376
VGK,2015-05-07,39.96817398071289,56.209999084472656,56.349998474121094,55.939998626708984,56.18000030517578,4399300,,56.52200012207031,,,,,,,-0.0037222240500269788,0.9866597646236329
VGK,2015-05-08,40.92808532714844,57.560001373291016,57.7400016784668,57.20000076293945,57.25,5084300,,56.64000015258789,,,,,,,0.024016892713156324,1.0103562663349868
VGK,2015-05-11,40.771663665771484,57.34000015258789,57.54999923706055,57.22999954223633,57.31999969482422,5172700,,56.71399993896485,,,,,,,-0.003821866088448478,1.0064948199834296
VGK,2015-05-12,40.62234115600586,57.130001068115234,57.34000015258789,56.97999954223633,57.18000030517578,3415000,,56.93199996948242,,,,,,,-0.0036624090444212776,1.002808624251559
VGK,2015-05-13,40.9067497253418,57.529998779296875,57.880001068115234,57.439998626708984,57.70000076293945,2784700,,57.15400009155273,,,,,,,0.007001284545459674,1.0098295727745852
VGK,2015-05-14,41.58937072753906,58.4900016784668,58.5099983215332,58.119998931884766,58.209999084472656,3290800,,57.61000061035156,,,,,,,0.01668724615816597,1.0266808474332703
VGK,2015-05-15,41.53958511352539,58.41999816894531,58.470001220703125,57.939998626708984,58.189998626708984,3357200,,57.78199996948242,,,,,,,-0.001197075434005157,1.0254518330122444
