etf_id,date,adj_close,close,high,low,open,volume,rsi,ma5,ma20,macd_line,macd_signal,macd_hist,pct_k,pct_d,daily_return,cumulative_return
SHY,2015-05-01,71.35203552246094,84.80000305175781,84.81999969482422,84.77999877929688,84.80000305175781,1996300,,,,,,,,,,
SHY,2015-05-04,71.35203552246094,84.80000305175781,84.81999969482422,84.7699966430664,84.79000091552734,535700,,,,,,,,,0.0,1.0
SHY,2015-05-05,71.33522033691406,84.77999877929688,84.81999969482422,84.73999786376953,84.77999877929688,8800900,,,,,,,,,-0.0002356651134581833,0.9997643348865418
SHY,2015-05-06,71.30996704101562,84.75,84.7699966430664,84.72000122070312,84.75,1583000,,,,,,,,,-0.0003540088020920207,0.9994104095119744
SHY,2015-05-07,71.28472137451172,84.72000122070312,84.76000213623047,84.72000122070312,84.75,909500,,84.77000122070312,,,,,,,-0.00035402717952992546,0.999056591063502
SHY,2015-05-08,71.38565063476562,84.83999633789062,84.86000061035156,84.81999969482422,84.83999633789062,855400,,84.77799987792969,,,,,,,0.0014158610471892707,1.0004711163747264
SHY,2015-05-11,71.3183822631836,84.76000213623047,84.83000183105469,84.76000213623047,84.81999969482422,2438600,,84.76999969482422,,,,,,,-0.0009423234359269284,0.9995283489947985
SHY,2015-05-12,71.3267822265625,84.7699966430664,84.80000305175781,84.75,84.77999877929688,497600,,84.76799926757812,,,,,,,0.00011778118224703427,0.9996460746254325
SHY,2015-05-13,71.3604507446289,84.80999755859375,84.86000061035156,84.80000305175781,84.83000183105469,670900,,84.77999877929688,,,,,,,0.000472031921466165,1.0001179394828241
SHY,2015-05-14,71.42774963378906,84.88999938964844,84.88999938964844,84.8499984741211,84.8499984741211,992800,,84.81399841308594,,,,,,,0.0009430838574855382,1.001061134567132
SHY,2015-05-15,71.42774963378906,84.88999938964844,84.91000366210938,84.8499984741211,84.8499984741211,599200,,84.8239990234375,,,,,,,0.0,1.001061134567132
SHY,2015-05-18,71.38565063476562,84.83999633789062,84.88999938964844,84.81999969482422,84.87000274658203,5576400,,84.83999786376953,,,,,,,-0.0005893927673666921,1.0004711163747264
SHY,2015-05-19,71.34366607666016,84.79000091552734,84.81999969482422,84.7699966430664,84.77999877929688,544600,,84.84399871826172,,,,,,,-0.0005881372199053603,0.9998827020737462
SHY,2015-05-20,71.3688735961914,84.81999969482422,84.83000183105469,84.79000091552734,84.80999755859375,541600,,84.84599914550782,,,,,,,0.00035332526231779404,1.0002359858917433
SHY,2015-05-21,71.39411163330078,84.8499984741211,84.86000061035156,84.80999755859375,84.81999969482422,677900,55.83506710934348,84.83799896240234,,,,,,,0.00035362807114158734,1.0005896974141206
SHY,2015-05-22,71.34366607666016,84.79000091552734,84.81999969482422,84.77999877929688,84.80000305175781,530500,47.52311086501072,84.81799926757813,,,,,52.630099582396404,,-0.0007065786727584733,0.999882702073746
SHY,2015-05-26,71.35203552246094,84.80000305175781,84.81999969482422,84.76000213623047,84.76000213623047,634000,48.889119482146434,84.81000061035157,,,,,49.12196166613128,,0.00011731168667150627,0.9999999999999999
SHY,2015-05-27,71.3604507446289,84.80999755859375,84.81999969482422,84.7699966430664,84.77999877929688,597100,50.281807926995,84.81399993896484,,,,,42.10434736053111,47.9521362030196,0.00011793948282412536,1.000117939482824
SHY,2015-05-28,71.39411163330078,84.8499984741211,84.86000061035156,84.80999755859375,84.80999755859375,888200,55.50725071596531,84.81999969482422,,,,,50.65639556692409,47.294234864528825,0.00047170229897131044,1.0005896974141204
SHY,2015-05-29,71.41097259521484,84.87000274658203,84.88999938964844,84.83999633789062,84.83999633789062,565900,57.89079032275479,84.82400054931641,84.81149978637696,,,,61.621166955723744,51.46063662772631,0.0002361674027218097,1.0008260040841488
SHY,2015-06-01,71.36632537841797,84.77999877929688,84.86000061035156,84.76000213623047,84.86000061035156,8556400,45.96070853228039,84.8220001220703,84.81049957275391,,,,52.082141267722044,54.78656793012329,-0.000625215077939778,1.000200272576001
SHY,2015-06-02,71.35784912109375,84.7699966430664,84.7699966430664,84.73999786376953,84.73999786376953,715300,44.85445337926143,84.81599884033203,84.80899925231934,,,,37.13151561282867,50.27827461209149,-0.00011877110498925703,1.0000814776844167
SHY,2015-06-03,71.33268737792969,84.73999786376953,84.73999786376953,84.70999908447266,84.72000122070312,1359800,41.61885768858264,84.80199890136718,84.80699920654297,,,,17.131197728665658,35.44828486973879,-0.0003526135312930112,0.9997288354229896
SHY,2015-06-04,71.34110260009766,84.75,84.7699966430664,84.72000122070312,84.75,934300,43.09283069140616,84.78199920654296,84.80699920654297,,,,17.54826175053609,23.936991697343473,0.00011797147250858231,0.9998467749058138
SHY,2015-06-05,71.27371215820312,84.66999816894531,84.69000244140625,84.62999725341797,84.62999725341797,599300,35.395256991196014,84.74199829101562,84.80449905395508,,,,16.794629150667824,17.158029543289857,-0.0009446229373869519,0.9989022967083654
