Stock_ID,Date,Close,High,Low,Open,Volume
IVV,2015-06-23,179.5237274169922,179.89203476955538,179.17216479113205,179.65765968564864,3273200
IVV,2015-06-24,178.253662109375,179.65928724416727,178.22841235822145,179.25527838250014,2056200
IVV,2015-06-25,177.6897430419922,178.88494511214753,177.6476558391478,178.7923584031744,2986900
IVV,2015-06-26,177.740234375,178.3041669061917,177.13421464289925,178.08533144195943,3169700
IVV,2015-06-29,174.00308227539062,176.822757212265,173.88524584227036,176.17465040849953,5559400
IVV,2015-06-30,174.41549682617188,175.5012743504353,173.85156447012116,175.49286205015034,4765100
IVV,2015-07-01,175.779052734375,176.18307436796255,174.9541977080809,175.98106355116877,4942100
IVV,2015-07-02,175.56861877441406,176.39348659297744,175.15619770833948,176.19988808930253,2880800
IVV,2015-07-06,175.10572814941406,175.86325921825303,174.07887496210788,174.24721091855756,4563400
IVV,2015-07-07,176.1830596923828,176.3008961148951,172.85836443103065,175.27403035734238,5829900
IVV,2015-07-08,173.2118377685547,175.11407042150245,172.98459011433854,174.81947300472788,5093200
IVV,2015-07-09,173.52330017089844,175.6022813293632,173.4559632408551,175.3750207958678,4401900
IVV,2015-07-10,175.73696899414062,176.12415318979882,174.878451903121,175.57705820964662,4358200
IVV,2015-07-13,177.67283630371094,177.76542297657733,176.96581780720737,176.99106755042493,3189400
IVV,2015-07-14,178.41355895996094,178.72498107287822,177.56345416467443,177.58027876744256,4364400
IVV,2015-07-15,178.34622192382812,178.92699179922334,177.90012592975518,178.47247066056264,3262100
IVV,2015-07-16,179.74343872070312,179.79393821657,179.19633088132525,179.44042890229323,4311100
IVV,2015-07-17,179.93702697753906,179.99595161903267,179.3815068286366,179.7855284877704,2326600
IVV,2015-07-20,180.00436401367188,180.50938466624558,179.73501624077693,180.14745020181905,2361300
IVV,2015-07-21,179.3057403564453,180.12218305475758,179.01956800779354,179.86126045197463,2928100
IVV,2015-07-22,178.96063232421875,179.32256673134128,178.5902856167284,178.6071230606707,3078200
IVV,2015-07-23,177.9927215576172,179.2047608639773,177.63078708878604,179.1374239199341,2800200
IVV,2015-07-24,176.1241455078125,178.13578995352827,175.79588596539722,178.06845301621135,3545300
IVV,2015-07-27,175.06362915039062,175.74539802613134,174.65960749993002,175.22353993842182,4497300
IVV,2015-07-28,177.2436065673828,177.39510505125486,175.1309630352926,175.96423038300537,2766500
IVV,2015-07-29,178.43038940429688,178.69972431330862,177.2351876510403,177.4035235745736,3765300
IVV,2015-07-30,178.4893035888672,178.6828892613631,177.3446013130171,177.95903322158722,2181500
IVV,2015-07-31,178.23678588867188,179.06165372428694,177.96745098721945,179.06165372428694,4474000
IVV,2015-08-03,177.63076782226562,178.27046229968798,176.69648869521598,178.18628791796164,5257200
IVV,2015-08-04,177.2604522705078,178.0179704115714,176.81435625627122,177.59712414582302,3046800
IVV,2015-08-05,177.92530822753906,178.9269239699586,177.5970487932607,178.21990562585188,2820000
IVV,2015-08-06,176.4945068359375,178.17789187843857,175.82956255195273,178.034805691011,2999800
IVV,2015-08-07,176.06521606445312,176.39348844111336,175.18986158964748,176.2756391716206,3556800
IVV,2015-08-10,178.29568481445312,178.379846340118,177.22673197718555,177.22673197718555,2173300
IVV,2015-08-11,176.6880645751953,177.35300875401418,175.9305465631604,176.94898716060274,2778200
IVV,2015-08-12,176.8563995361328,177.08366007580767,173.91890133695577,175.36661326423643,4091200
IVV,2015-08-13,176.67967224121094,177.43719033885202,176.14940186693738,176.75542148233345,2648100
IVV,2015-08-14,177.2857208251953,177.3951321325141,176.3514415023986,176.50294000939851,2011800
IVV,2015-08-17,178.329345703125,178.329345703125,176.25036466888145,176.70488570871413,2413000
IVV,2015-08-18,177.82437133789062,178.38830375035266,177.5718610288101,178.06845650263682,1960600
IVV,2015-08-19,176.3934326171875,177.8327190225205,175.57699019230378,177.07520121373506,5296300
IVV,2015-08-20,172.64794921875,175.4002870942184,172.64794921875,174.8952664928308,8387700
IVV,2015-08-21,167.33689880371094,171.80628432265837,167.23589980452414,170.86359274835652,14981000
IVV,2015-08-24,160.3592529296875,165.77975448968323,123.9055541204513,158.66744284587054,13186300
IVV,2015-08-25,158.4738006591797,165.7628579300245,158.2717899149297,165.4009236186437,8894700
IVV,2015-08-26,164.70237731933594,164.87072608887783,159.47547424254162,162.64865846892891,13443500
IVV,2015-08-27,168.75096130371094,168.80987310979242,165.25792915655248,166.86556517452624,9720100
IVV,2015-08-28,168.7425079345703,169.1717793270121,167.57255587932605,168.05232676659435,5822600
IVV,2015-08-31,167.286376953125,168.58257769460573,166.80660608467068,167.79139756800245,7316500
IVV,2015-09-01,162.21937561035156,164.87071442456363,161.46185757383785,163.52400142275366,12412100
IVV,2015-09-02,165.4261932373047,165.46828041948189,162.90111642512932,164.78651173510733,8961900
IVV,2015-09-03,165.5692901611328,167.67352081171137,165.03901992736155,166.15004703240058,9071300
IVV,2015-09-04,163.0021209716797,164.08789830154976,162.20251591874228,163.29670554739124,7237100
IVV,2015-09-08,167.2190704345703,167.2864073850174,165.23267534761604,165.86394480944628,6466700
IVV,2015-09-09,164.89593505859375,168.86872358504345,164.51717610720357,168.70879999945086,7630400
IVV,2015-09-10,165.77981567382812,166.96659273331642,164.44993953964888,164.71086224665135,4904800
IVV,2015-09-11,166.58775329589844,166.61300303968844,164.68553315221442,165.34205217716757,3392300
IVV,2015-09-14,165.93963623046875,166.78132855290218,165.4430408426024,166.70557932625252,2576600
IVV,2015-09-15,168.01866149902344,168.46475751982186,166.0070168328843,166.51203749649446,4680900
IVV,2015-09-16,169.52528381347656,169.67678229364813,168.0018224945588,168.27115740704426,5331600
IVV,2015-09-17,169.0959930419922,171.74733172982104,168.7509089289938,169.30641613579417,8791600
IVV,2015-09-18,166.27630615234375,168.128026529206,165.9396215472387,166.65506509528305,5983300
IVV,2015-09-21,167.15167236328125,168.22903749006437,166.1500564618488,167.17692210506482,4907900
IVV,2015-09-22,165.04742431640625,165.5103576059881,163.91114752547344,164.95483765848988,4986300
IVV,2015-09-23,164.76971435546875,165.67033146885768,164.1973696369549,165.19056059315525,4726600
IVV,2015-09-24,164.18051147460938,164.62660740281086,162.18570466951195,163.55766734107857,6846100
IVV,2015-09-25,164.07220458984375,165.9681041226886,163.251207768979,165.72265745632814,7237900
IVV,2015-09-28,159.97564697265625,163.31041475190727,159.72174113350053,163.2257837771368,11841600
IVV,2015-09-29,160.00106811523438,161.46532761319477,159.09544031464276,160.22113710432615,9002500
IVV,2015-09-30,163.10733032226562,163.2512146382343,161.22834915986707,162.0747366054575,7919900
IVV,2015-10-01,163.555908203125,163.8013548701607,161.55843339349178,163.47126429595573,6009700
IVV,2015-10-02,165.95120239257812,165.95120239257812,160.97443978776317,161.49073667645894,4667800
IVV,2015-10-05,168.95584106445312,169.14204731727506,167.10225067535518,167.19535380176615,4802800
IVV,2015-10-06,168.3210906982422,169.34522533308393,167.6609094315952,168.78660644135206,4451000
IVV,2015-10-07,169.70907592773438,170.0645569665642,168.0840142152942,169.31974508680565,4975200
IVV,2015-10-08,171.26646423339844,171.5373014361453,169.02353028469554,169.2605176801657,5945300
IVV,2015-10-09,171.3934326171875,171.84201686443,170.74171076342463,171.5034671017417,3299600
IVV,2015-10-12,171.54579162597656,171.7066072979706,171.00410420785528,171.43577004633335,2128900
IVV,2015-10-13,170.4369659423828,172.05356840055597,170.27615032724572,170.7670563943013,3841600
IVV,2015-10-14,169.58218383789062,170.97025868886973,169.3367371688403,170.3947214429051,2526300
IVV,2015-10-15,172.18063354492188,172.21449628325877,169.92078006783174,170.35244603509824,3016700
IVV,2015-10-16,172.9423370361328,173.01004957714875,171.85896220957147,172.62070569501887,3678900
IVV,2015-10-19,173.0777587890625,173.09467723785608,172.05362438380985,172.37525571873732,3960000
IVV,2015-10-20,172.82382202148438,173.4924622949961,172.4090876019359,172.7053283180198,2440200
IVV,2015-10-21,171.81666564941406,173.52637204691067,171.630459362813,173.34016576030962,5138300
IVV,2015-10-22,174.64352416992188,174.9059021241612,172.62913150342857,172.78993421598193,4176600
IVV,2015-10-23,176.6071319580078,176.9880035626475,175.59992926218064,176.44631634575413,4272700
IVV,2015-10-26,176.20098876953125,176.4972296364952,175.83704825025998,176.46337981034154,3308800
IVV,2015-10-27,175.86233520507812,176.1924257036587,175.15983226402838,175.48146353976884,4240700
IVV,2015-10-28,177.83441162109375,177.85980220340832,175.53223744905404,176.20934977874398,4517700
IVV,2015-10-29,177.74134826660156,178.11376077696417,177.22505145266186,177.35200439262803,3383000
IVV,2015-10-30,176.937255859375,178.2576178930295,176.83568060804774,177.9613771918287,3971300
IVV,2015-11-02,179.0955352783203,179.27326935661088,177.2080825384674,177.33504836637576,4298000
IVV,2015-11-03,179.5441436767578,180.17046201882084,178.511550128397,178.70621559296967,3078100
IVV,2015-11-04,179.07861328125,180.0181036315801,178.53692596577957,179.865747213093,3355600
IVV,2015-11-05,178.85855102539062,179.60336298646882,177.97830109660202,179.13784743901752,2726800
IVV,2015-11-06,178.79086303710938,179.01937831598488,177.4535695149142,178.52847211810217,3182700
IVV,2015-11-09,177.07272338867188,178.26611987311367,176.15862339654691,178.14762614718157,3548900
IVV,2015-11-10,177.50439453125,177.5551757168763,176.35330696927474,176.63261640506823,3550100
IVV,2015-11-11,176.8187713623047,177.8344335245144,176.75951805304362,177.80904293907255,2044600
IVV,2015-11-12,174.33038330078125,176.234754617488,174.33038330078125,175.7523076847969,4298500
IVV,2015-11-13,172.38369750976562,174.20343792906118,172.2990665298174,173.89873798858838,6866500
IVV,2015-11-16,175.0498504638672,175.0498504638672,172.07902238708365,172.16366629408458,4713700
IVV,2015-11-17,174.82131958007812,176.21785362036178,174.3896537417438,175.3206850451641,8067600
IVV,2015-11-18,177.6313018798828,177.81750812259435,175.34605870960414,175.37144929589704,4701900
IVV,2015-11-19,177.46205139160156,177.9444984271693,177.2335231687091,177.56361375073277,3369100
IVV,2015-11-20,178.26608276367188,178.8585641848436,177.79210795861036,178.2999454868019,5014100
IVV,2015-11-23,177.9275665283203,178.7316320036725,177.49591358846106,178.14762261072647,2329200
IVV,2015-11-24,178.1814422607422,178.5961637355794,176.56483956108858,176.86108025583871,3222000
IVV,2015-11-25,178.1898956298828,178.52844534289477,177.95290824780568,178.3591704863888,1887000
IVV,2015-11-27,178.34228515625,178.57927258233164,177.79212562689568,178.2491820306575,1062400
IVV,2015-11-30,177.6313018798828,178.65543621479625,177.52973953471124,178.58772367973336,5284800
IVV,2015-12-01,179.37484741210938,179.459491304802,178.00370417143355,178.28301351950546,4190400
IVV,2015-12-02,177.52130126953125,179.6034070804402,177.24199187248794,179.29870709410633,3847000
IVV,2015-12-03,174.99900817871094,178.02907582408332,174.27958682670845,177.76669786542104,5916800
IVV,2015-12-04,178.41848754882812,178.73164679101671,175.27838424189574,175.41380934143342,6690300
IVV,2015-12-07,177.318115234375,178.12218047705144,176.36169358269981,178.07985853483825,5875100
IVV,2015-12-08,176.1586456298828,177.06427359634034,175.1514423749153,175.76930167276754,7065500
IVV,2015-12-09,174.77053833007812,177.61440050179945,173.8141164383111,175.52382259713409,5733400
IVV,2015-12-10,175.21063232421875,176.53946659951717,174.60970456667067,174.87208256629128,6195600
IVV,2015-12-11,171.72352600097656,173.7294598535709,171.50346994306804,173.16238188850804,8088900
IVV,2015-12-14,172.81533813476562,172.81533813476562,170.2084768357655,172.00281362763016,8135300
IVV,2015-12-15,174.51663208007812,175.41380071943277,174.0849662108752,174.24578189431568,4734900
IVV,2015-12-16,177.03883361816406,177.38585551783626,174.28807483681004,175.72693069331842,5650100
IVV,2015-12-17,174.42352294921875,177.47050994525398,174.35581040510502,177.39433817619374,6569100
IVV,2015-12-18,171.15647888183594,173.704100571747,171.08876633300417,173.6194695718434,7050500
IVV,2015-12-21,172.6291961669922,172.85771148798588,171.33421144045448,172.51916166180024,3705000
IVV,2015-12-22,174.22882080078125,174.55043917409742,172.58682746731068,173.54323627893694,4574300
IVV,2015-12-23,176.42100524902344,176.4379366144787,175.1514240516814,175.26991778017276,5300100
IVV,2015-12-24,176.06092834472656,176.66529789262214,175.8991916241077,176.1886083932074,2254700
IVV,2015-12-28,175.64376831054688,175.73740464892776,174.63079691955647,175.4309596313913,3710800
IVV,2015-12-29,177.65452575683594,177.9016186150722,176.7939910109916,176.84511008489378,4690800
IVV,2015-12-30,176.34251403808594,177.39902312054187,176.18062821891726,177.33085998611355,5214000
IVV,2015-12-31,174.55320739746094,176.2828057104619,174.55320739746094,175.69492325495602,6230700
IVV,2016-01-04,172.10792541503906,172.11644092908404,170.05455546192871,171.65635615574556,7440000
IVV,2016-01-05,172.4657745361328,172.85770920126757,171.2899835415135,172.37205187713005,5262200
IVV,2016-01-06,170.20791625976562,171.2729404915043,169.18549559745333,169.8585851915672,5496600
IVV,2016-01-07,166.13526916503906,169.0406454678011,165.7774225735172,167.25141251019193,7545000
IVV,2016-01-08,164.29489135742188,167.68592470000274,164.03076744139946,167.11507330068062,8904100
IVV,2016-01-11,164.46534729003906,165.5729754034802,162.54830313243284,165.24920378549908,7486800
IVV,2016-01-12,165.73483276367188,166.5698082132164,163.65590315392856,166.01600075195213,5444600
IVV,2016-01-13,161.70477294921875,166.83393390853237,161.28729172049302,166.44201222439042,7003900
IVV,2016-01-14,164.26930236816406,165.46212403338694,160.66526483608675,162.29261160775917,6909900
IVV,2016-01-15,160.8101806640625,161.61959666719315,158.8675770562341,159.87295392309832,8833200
IVV,2016-01-19,160.8953094482422,162.74418963075317,159.42983532187537,162.56527287158409,7617200
IVV,2016-01-20,159.02943420410156,160.52899684205303,154.98234158598757,158.41597912508246,10177900
IVV,2016-01-21,159.85586547851562,161.70474589857363,158.11775173364833,159.42134029249468,8809600
IVV,2016-01-22,163.1531982421875,163.30655549254763,161.73032741600358,162.48862415572515,4370100
IVV,2016-01-25,160.66531372070312,162.8038778571762,160.46933988688937,162.61643253835393,4088400
IVV,2016-01-26,162.8464813232422,163.11060527210483,160.98055665123172,161.33840325944422,4655700
IVV,2016-01-27,161.09986877441406,164.01377426886248,160.16264200684844,162.40345773243604,5691600
IVV,2016-01-28,161.97740173339844,162.82090558364132,160.24780346535985,162.65049131029497,5360400
IVV,2016-01-29,165.8199920654297,165.8796396568269,162.58232912489063,162.68456728067696,7807600
IVV,2016-02-01,165.802978515625,166.59535030805046,164.26934101327103,164.84019244455033,6209900
IVV,2016-02-02,162.8123779296875,164.3886189609826,162.29264559511628,164.3886189609826,7111300
IVV,2016-02-03,163.68142700195312,164.2011592910437,160.22223075030698,163.91999136408165,7298300
IVV,2016-02-04,164.03929138183594,165.02763698999692,162.67605516362877,163.34064224557324,4503000
IVV,2016-02-05,160.90390014648438,163.60480060905005,160.29896053462755,163.55368151524547,5561300
IVV,2016-02-08,158.73977661132812,159.32767224143595,156.53304886999146,159.05501971700824,8106400
IVV,2016-02-09,158.68008422851562,160.06886689176108,156.86527890075138,156.95048603381176,5588300
IVV,2016-02-10,158.60340881347656,161.2361586849544,158.50968615784745,159.58323894065077,3838200
IVV,2016-02-11,156.626708984375,157.58949495058445,155.08455613637128,156.0728886406546,5853800
IVV,2016-02-12,159.79623413085938,159.8217936716867,157.51281547761107,158.33927529978405,3273100
IVV,2016-02-16,162.45452880859375,162.51417640380183,160.65676745005644,161.67918807559033,3444500
IVV,2016-02-17,165.14694213867188,165.53034831558924,163.5621853400656,163.6899830654428,3898100
IVV,2016-02-18,164.4823455810547,165.50476624729038,164.17561808110557,165.46216267770055,3710200
IVV,2016-02-19,164.38006591796875,164.5589956789143,163.09352154440117,163.69846092582654,2521700
IVV,2016-02-22,166.7572479248047,166.93616472900533,165.9648630752752,166.01599516297475,2517000
IVV,2016-02-23,164.72943115234375,166.38235090335328,164.5760738974837,166.16083053496055,2727400
IVV,2016-02-24,165.47918701171875,165.71775137208897,162.1137134271979,163.23837212597428,2966000
IVV,2016-02-25,167.42181396484375,167.47293304928766,165.13840818778627,165.89670494220127,2731500
IVV,2016-02-26,167.12359619140625,168.42718480278035,166.90207583288222,168.34199066524832,4392600
IVV,2016-02-29,165.72625732421875,168.0607947169177,165.64957871297662,167.11505284258592,5026000
IVV,2016-03-01,169.71371459960938,169.73075862463872,166.5442019848067,167.01281516724993,5127900
IVV,2016-03-02,170.46351623535156,170.4805472616516,168.93839433057633,169.31328492171178,4431300
IVV,2016-03-03,171.0684356689453,171.11103923451404,169.67112452345827,170.224931873503,3087200
IVV,2016-03-04,171.6648406982422,172.4486968748536,170.4890629337163,171.32403818694416,3465700
IVV,2016-03-07,171.8352813720703,172.2101720209657,170.6509748225792,170.7532260000505,3868300
IVV,2016-03-08,169.87559509277344,171.22178701134544,169.7648284346739,170.71908579435774,3312400
IVV,2016-03-09,170.75320434570312,171.08549137857807,169.93526003358892,170.73616031815513,3239400
IVV,2016-03-10,170.84683227539062,172.20153919674587,169.09167543376913,171.2557977043178,3302300
IVV,2016-03-11,173.67564392089844,173.70973197979993,172.27833252399802,172.38058369991722,2675500
IVV,2016-03-14,173.43707275390625,173.9227300684399,172.8321462402203,173.17294881124465,4579800
IVV,2016-03-15,173.14739990234375,173.19851899105842,172.2101732732897,172.48282574748197,4213300
IVV,2016-03-16,174.25502014160156,174.57877868944314,172.61061585602388,172.65321942833552,3510400
IVV,2016-03-17,175.3541259765625,175.79717974354728,173.69269060135133,174.1101848241625,5150200
IVV,2016-03-18,176.00164794921875,176.31689095667025,175.4819156121646,175.83976218838131,6273200
IVV,2016-03-21,176.2572784423828,176.46176781268687,175.48195053998444,175.72903048674704,4764800
IVV,2016-03-22,176.1549835205078,176.70879084395952,175.28592022761202,175.44780596852993,4603500
IVV,2016-03-23,174.0675506591797,174.97068906335477,173.85454582797678,174.77472825886736,2981100
IVV,2016-03-24,173.96534729003906,173.98239132143678,172.76400959262793,173.00257402904907,3317900
IVV,2016-03-28,174.07611083984375,174.56176821998133,173.59898197564388,174.38283839551315,2277500
IVV,2016-03-29,175.7375030517578,175.7375030517578,173.3262867777994,173.65005828478803,3928400
IVV,2016-03-30,176.47882080078125,177.14339503701632,175.7375549212982,175.7375549212982,2760600
IVV,2016-03-31,176.06980895996094,176.75142710005602,175.83977307579678,176.3339459023461,4606200
IVV,2016-04-01,177.19447326660156,177.39043408573724,174.70657821227294,175.01330571216465,4127100
IVV,2016-04-04,176.61512756347656,177.33083386917167,176.32544403541172,177.15190404255125,3051500
IVV,2016-04-05,174.88548278808594,175.7460306308665,174.60431484942544,175.30297693957272,3063100
IVV,2016-04-06,176.77699279785156,176.82811188500125,174.68103222000295,174.95367168506306,2896900
IVV,2016-04-07,174.63841247558594,176.0186797039556,173.92271932019307,175.70343669520054,7193900
IVV,2016-04-08,175.15818786621094,176.26581592700632,174.595851819852,175.83980613445326,2432400
IVV,2016-04-11,174.6639862060547,176.4617477548411,174.6213826336523,175.77161408459153,2745500
IVV,2016-04-12,176.38502502441406,176.640633394135,174.45093772782323,174.8939913686207,2453300
IVV,2016-04-13,178.1572723388672,178.20839142578276,177.1433671124246,177.2626493154893,3197700
IVV,2016-04-14,178.17425537109375,178.63435303096395,177.79936483365333,178.19129939573602,2510600
IVV,2016-04-15,177.89315795898438,178.21692955157553,177.629033975886,178.1743259734788,2828500
IVV,2016-04-18,179.18821716308594,179.2223052231832,177.27970182277951,177.3904555161315,3475000
IVV,2016-04-19,179.73350524902344,180.01467323523872,178.941133379423,179.6142230428217,3401000
IVV,2016-04-20,179.86984252929688,180.62813938688015,179.3330660680371,179.80167940716976,2458800
IVV,2016-04-21,178.9751739501953,180.05724211273437,178.69400601815997,179.95500395591532,2969000
IVV,2016-04-22,178.94961547851562,179.22226789937017,178.07203662516238,178.6173284660885,3286400
IVV,2016-04-25,178.6343231201172,178.65988265241006,177.73970048752818,178.38723030691347,2767600
IVV,2016-04-26,178.9326171875,179.43531859184404,178.45548832983255,179.03486837184752,2230800
IVV,2016-04-27,179.2648468017578,179.6908564310403,178.1913072162475,178.50655018166626,2817200
IVV,2016-04-28,177.71421813964844,179.64830592808758,177.24560484278632,178.54067804480937,4416500
IVV,2016-04-29,176.75994873046875,177.38191924621847,175.60120183767268,177.0581477171068,4362400
IVV,2016-05-02,178.1402130126953,178.29357026027324,176.77697680834422,177.22854603836893,3478900
IVV,2016-05-03,176.5809783935547,177.1007106232123,175.82268182904906,176.83658675254355,3407900
IVV,2016-05-04,175.57562255859375,176.2742716208729,175.07292129338322,175.5585785324554,2469100
IVV,2016-05-05,175.5244598388672,176.3764789860889,175.0984502652563,176.01863250434943,2174000
IVV,2016-05-06,176.20608520507812,176.20608520507812,174.6128134926752,174.77469921761517,2383900
IVV,2016-05-09,176.3765411376953,176.73438774553284,175.8823682980763,176.05278258819564,2841900
IVV,2016-05-10,178.51512145996094,178.53215248864905,176.98148382698824,177.04111842896717,2889500
IVV,2016-05-11,176.85369873046875,178.4128830177572,176.85369873046875,178.0550363779872,3116300
IVV,2016-05-12,176.93887329101562,177.68865454891676,175.89089303338366,177.52676877725312,3347900
IVV,2016-05-13,175.3030242919922,177.14338965991223,175.03890030878625,176.58105363069444,4859600
IVV,2016-05-16,177.07521057128906,177.5693834311307,175.4734097842704,175.51601335854366,2636200
IVV,2016-05-17,175.5159912109375,177.10926328158206,174.9110517344772,176.81106430086876,4338200
IVV,2016-05-18,175.53309631347656,176.66628403634874,174.3999085906044,175.51605227983057,4253000
IVV,2016-05-19,174.91107177734375,175.15816470479186,173.6415710839073,174.73215496857068,3841300
IVV,2016-05-20,175.97610473632812,176.50436567564805,175.43081276729075,175.50750440416346,2658700
IVV,2016-05-23,175.7375030517578,176.2827949051799,175.55005775832052,175.98459593891752,2118400
IVV,2016-05-24,178.02096557617188,178.3447371630939,176.5384468895562,176.581050466907,2616600
IVV,2016-05-25,179.22230529785156,179.64831504374538,178.67701334313887,178.71108840246467,2453100
IVV,2016-05-26,179.29046630859375,179.61423789539396,178.96670772258003,179.40123300950677,2022900
IVV,2016-05-27,180.03173828125,180.04025379669227,179.40123911727522,179.44384269606041,2489200
IVV,2016-05-31,179.75047302246094,180.45765044521457,179.15406224446988,180.33836828961634,3590100
IVV,2016-06-01,180.09130859375,180.27023836045055,178.91553084394027,179.13705117343318,2873900
IVV,2016-06-02,180.67921447753906,180.67921447753906,179.2052246977604,179.69939746224674,3646600
IVV,2016-06-03,180.0742950439453,180.45770115175944,178.90701969247908,180.06576652993337,3327800
IVV,2016-06-06,181.07119750976562,181.37792506627852,180.3043721180901,180.47478642787567,2977100
IVV,2016-06-07,181.28416442871094,181.8720598722995,181.15635372313997,181.1904417782724,2590400
IVV,2016-06-08,181.863525390625,182.02541114523265,181.31823353345277,181.42900020782292,1625000
IVV,2016-06-09,181.65052795410156,181.7783386606842,180.90075974544257,181.15635515704,2154400
IVV,2016-06-10,179.93798828125,180.60256240685263,179.38416784272454,180.2702753440513,3253900
IVV,2016-06-13,178.51512145996094,180.1850723263649,178.44695834285267,179.33305286368952,3656500
IVV,2016-06-14,178.1913299560547,178.77922539961367,177.22002839736967,178.17428592848933,4763300
IVV,2016-06-15,177.87606811523438,179.29893874785628,177.73122639822546,178.60880521355045,3853600
IVV,2016-06-16,178.45545959472656,178.6343893879335,176.06980268974434,177.05814830764592,3751300
IVV,2016-06-17,177.78233337402344,178.39578825182565,177.13479044702026,178.34466917880573,3653500
IVV,2016-06-20,178.9581298828125,180.44916367306925,178.84737621321153,179.76755862672107,4395500
IVV,2016-06-21,179.45297241210938,179.83822205457952,178.88796485800108,179.3245645731876,2706200
IVV,2016-06-22,179.1533966064453,180.3690390298586,179.01641950054798,179.62424724368253,3117300
IVV,2016-06-23,181.490478515625,181.50760391648015,180.1721100325538,180.6258351838146,2719800
IVV,2016-06-24,174.821533203125,178.11746033776421,174.53902292366718,175.35230296661186,15207500
IVV,2016-06-27,171.7567596435547,173.58878552133848,171.0376365493147,173.5716601216809,8046700
IVV,2016-06-28,174.96705627441406,174.96705627441406,173.16071227446108,173.4774602681179,7079800
IVV,2016-06-29,177.8948974609375,178.15172619696563,176.25976800650562,176.36249427577602,7240200
IVV,2016-06-30,180.2063751220703,180.39471537150186,177.84357889673194,178.41715581532603,6025600
IVV,2016-07-01,180.74566650390625,181.22507317102003,180.24056520697738,180.2491344378664,4743700
IVV,2016-07-05,179.4700927734375,180.00943180747328,178.8365836392185,179.89813630829713,6213300
IVV,2016-07-06,180.49740600585938,180.62582691211188,178.2801434908063,178.93933423358118,6272500
