Stock_ID,Date,Close,High,Low,Open,Volume
SPYV,2015-11-18,19.41680908203125,19.41680908203125,19.180331745872646,19.225655841951365,12400
SPYV,2015-11-19,19.387248992919922,19.40892625742284,19.34586553436514,19.359660020550066,363600
SPYV,2015-11-20,19.399070739746094,19.49563212724959,19.37739347878813,19.454248675462377,32800
SPYV,2015-11-23,19.35374641418457,19.434543756403528,19.339951929352807,19.434543756403528,17200
SPYV,2015-11-24,19.426658630371094,19.470013149882963,19.29462550530197,19.29462550530197,21600
SPYV,2015-11-25,19.399070739746094,19.452277605333656,19.39315903284592,19.452277605333656,22800
SPYV,2015-11-27,19.420743942260742,19.420743942260742,19.414830733110293,19.414830733110293,3600
SPYV,2015-11-30,19.38330841064453,19.43454571811412,19.37345456184745,19.40498567520912,39600
SPYV,2015-12-01,19.556720733642578,19.556720733642578,19.426658678272176,19.49169045770033,57600
SPYV,2015-12-02,19.290685653686523,19.546870661109715,19.282802876159618,19.535045743076314,41200
SPYV,2015-12-03,19.048297882080078,19.363601486376126,19.03450189288989,19.363601486376126,34400
SPYV,2015-12-04,19.365568161010742,19.365568161010742,19.17244538999764,19.20988820423906,14400
SPYV,2015-12-07,19.231557846069336,19.274912353302938,19.16849715468014,19.274912353302938,34400
SPYV,2015-12-08,19.06406021118164,19.178358227245205,19.018736120888672,19.066031281385783,24400
SPYV,2015-12-09,18.957645416259766,19.19806486826804,18.87487850758068,19.113326889338666,30800
SPYV,2015-12-10,18.98128890991211,19.148793754818623,18.98128890991211,18.98720061566982,22800
SPYV,2015-12-11,18.62263298034668,18.83546343238725,18.60686742756904,18.784226137602847,24400
SPYV,2015-12-14,18.691608428955078,18.715256761960823,18.51424969012726,18.64037112585235,56000
SPYV,2015-12-15,18.983264923095703,19.042383499553594,18.87093797399101,18.87093797399101,83200
SPYV,2015-12-16,19.243389129638672,19.26703595705919,19.00296969429025,19.1113559982542,34400
SPYV,2015-12-17,19.022676467895508,19.28477317206835,18.99508749940216,19.28477317206835,62400
SPYV,2015-12-18,18.644582748413086,18.854963967070642,18.6425975913792,18.854963967070642,58400
SPYV,2015-12-21,18.72595977783203,18.77160931339494,18.662448368069366,18.75374592496373,26000
SPYV,2015-12-22,18.985958099365234,19.019698199605717,18.777560512268177,18.864889255696465,70000
SPYV,2015-12-23,19.267786026000977,19.267786026000977,19.077251862466802,19.077251862466802,246400
SPYV,2015-12-24,19.24992561340332,19.29358998320093,19.238017699542578,19.241986499419106,13600
SPYV,2015-12-28,19.15664291381836,19.15664291381836,19.067330531414722,19.15068895688894,151200
SPYV,2015-12-29,19.341224670410156,19.351148942226885,19.259851395591827,19.27175931038688,58000
SPYV,2015-12-30,19.186416625976562,19.303516679165025,19.186416625976562,19.29756272148671,49200
SPYV,2015-12-31,19.037555694580078,19.190380960446124,19.02961658207254,19.079234899571485,48000
SPYV,2016-01-04,18.807336807250977,18.807336807250977,18.592985206035394,18.743825389953578,94400
SPYV,2016-01-05,18.850997924804688,18.872828598446294,18.751761257829834,18.819241464541676,27200
SPYV,2016-01-06,18.579084396362305,18.668396769238974,18.48183291034955,18.590992308950927,116000
SPYV,2016-01-07,18.15633773803711,18.394505086937272,18.110688213811855,18.25954318543223,51200
SPYV,2016-01-08,17.940000534057617,18.307175817140305,17.91419955152092,18.307175817140305,108400
SPYV,2016-01-11,17.924123764038086,18.027330731033864,17.763360870877964,18.027330731033864,50800
SPYV,2016-01-12,18.019399642944336,18.130544259153368,17.820926248724305,18.130544259153368,30000
SPYV,2016-01-13,17.622440338134766,18.16625662806625,17.622440338134766,18.16625662806625,73200
SPYV,2016-01-14,17.928096771240234,18.02336312437501,17.58672239167263,17.72962343560617,52400
SPYV,2016-01-15,17.52718162536621,17.596648511516157,17.334662227312663,17.48947271731424,71200
SPYV,2016-01-19,17.55496597290039,17.74947050854627,17.3902342547481,17.74947050854627,72000
SPYV,2016-01-20,17.2691650390625,17.354508632380675,16.868248060505,17.2790877971224,315200
SPYV,2016-01-21,17.36046028137207,17.455726620081094,17.173894889572768,17.26717758547242,82000
SPYV,2016-01-22,17.6522159576416,17.717710996460745,17.572826334025926,17.66610902820701,96000
SPYV,2016-01-25,17.354509353637695,17.61450894477554,17.348555395708036,17.61450894477554,100000
SPYV,2016-01-26,17.6522159576416,17.6879412125571,17.45771145549475,17.45771145549475,99600
SPYV,2016-01-27,17.56886100769043,17.878480476267182,17.493441676671655,17.654204612315265,29200
SPYV,2016-01-28,17.65816879272461,17.76931335018766,17.519236581664767,17.74946632410226,28400
SPYV,2016-01-29,18.059083938598633,18.059083938598633,17.733587869445472,17.733587869445472,49200
SPYV,2016-02-01,18.080917358398438,18.134505997460465,17.941986653850805,17.971757951748472,85200
SPYV,2016-02-02,17.703821182250977,17.854661343442462,17.652219204505823,17.854661343442462,29600
SPYV,2016-02-03,17.868553161621094,17.87649227630848,17.45771344049459,17.755423427230646,32400
SPYV,2016-02-04,18.005502700805664,18.086875987567506,17.93206701558471,18.086875987567506,15600
SPYV,2016-02-05,17.753437042236328,17.894354425402923,17.745499442329177,17.894354425402923,20800
SPYV,2016-02-08,17.620458602905273,17.662137812473606,17.40809224125842,17.590687306290455,35200
SPYV,2016-02-09,17.564889907836914,17.670080531674625,17.410080950926215,17.43786709630858,50000
SPYV,2016-02-10,17.48946762084961,17.7474820005366,17.477558193254353,17.67404784914951,30400
SPYV,2016-02-11,17.23145294189453,17.300918298468495,17.08855191452454,17.106415300061393,68400
SPYV,2016-02-12,17.59664535522461,17.59664535522461,17.358476461641047,17.358476461641047,66400
SPYV,2016-02-16,17.876487731933594,17.882441687877755,17.705800595123392,17.759389227082664,30400
SPYV,2016-02-17,18.148401260375977,18.190080476775425,18.011454182041152,18.011454182041152,49200
SPYV,2016-02-18,18.106719970703125,18.16626105264272,18.039238260760904,18.16626105264272,20400
SPYV,2016-02-19,18.03725814819336,18.05115122262115,17.96183881761843,17.981685850482194,24800
SPYV,2016-02-22,18.33298110961914,18.33298110961914,18.293285537088835,18.317102880607017,14400
SPYV,2016-02-23,18.1206111907959,18.289313177077176,18.114655720402094,18.289313177077176,27200
SPYV,2016-02-24,18.16229248046875,18.178169193979592,17.84275033975929,17.936033034954505,22800
SPYV,2016-02-25,18.346879959106445,18.346879959106445,18.168253612046588,18.168253612046588,6800
SPYV,2016-02-26,18.344884872436523,18.44412150995609,18.3349606029922,18.406411103144762,56400
SPYV,2016-02-29,18.20793914794922,18.402443637848275,18.20793914794922,18.334961932043328,12000
SPYV,2016-03-01,18.59099769592285,18.59099769592285,18.330998100859816,18.37863127924761,23600
SPYV,2016-03-02,18.698171615600586,18.698171615600586,18.53145475077744,18.539393865421104,16000
SPYV,2016-03-03,18.85297966003418,18.85297966003418,18.720002903160246,18.720002903160246,20000
SPYV,2016-03-04,18.97801971435547,19.005805858472062,18.821225607279658,18.900615239426198,30400
SPYV,2016-03-07,19.029619216918945,19.055421714698785,18.914505855198232,18.914505855198232,14400
SPYV,2016-03-08,18.805347442626953,18.92046233392345,18.801378642410064,18.854965773610136,24000
SPYV,2016-03-09,18.85297966003418,18.952216316966588,18.84702570289523,18.90458314562377,18800
SPYV,2016-03-10,18.858938217163086,18.99588532168734,18.712068353064005,18.94031302252723,14400
SPYV,2016-03-11,19.20625877380371,19.20625877380371,19.063359283157258,19.063359283157258,16800
SPYV,2016-03-14,19.188400268554688,19.188400268554688,19.099087881967563,19.148706211011795,8400
SPYV,2016-03-15,19.10107421875,19.10107421875,18.989929630569947,19.021684578236485,78000
SPYV,2016-03-16,19.218172073364258,19.218172073364258,19.049470053031165,19.057407653363143,6800
SPYV,2016-03-17,19.374961853027344,19.408701946714395,19.14274696803597,19.18839648802446,38000
SPYV,2016-03-18,19.511178970336914,19.529153528750015,19.439277689116118,19.477224487027396,144000
SPYV,2016-03-21,19.499195098876953,19.515173500555626,19.409319256056868,19.489209740665974,11200
SPYV,2016-03-22,19.449260711669922,19.523159665102632,19.411313918314978,19.411313918314978,20800
SPYV,2016-03-23,19.297475814819336,19.401332390663992,19.283495092613624,19.401332390663992,10000
SPYV,2016-03-24,19.26951026916504,19.27150642635212,19.08975707636064,19.1277038721086,26800
SPYV,2016-03-28,19.287485122680664,19.347403362463446,19.257526002789273,19.293476641902114,14800
SPYV,2016-03-29,19.391342163085938,19.391342163085938,19.159661445950952,19.23755424534656,14400
SPYV,2016-03-30,19.47722625732422,19.535146823782306,19.451262495995145,19.51517458246884,18800
SPYV,2016-03-31,19.4752254486084,19.533146001233423,19.417304895983374,19.479219286403517,237600
SPYV,2016-04-01,19.489212036132812,19.49520355652194,19.311456486927984,19.363384012823385,18000
SPYV,2016-04-04,19.431289672851562,19.529154719006215,19.431289672851562,19.51717167933381,93200
SPYV,2016-04-05,19.22357177734375,19.319440649919112,19.22357177734375,19.29147768908894,16400
SPYV,2016-04-06,19.40133285522461,19.429294300305564,19.20959657876186,19.269514831812177,70800
SPYV,2016-04-07,19.173641204833984,19.355392076837838,19.163654323859493,19.30945455765292,20800
SPYV,2016-04-08,19.241546630859375,19.36537694239248,19.241546630859375,19.33541782401369,12400
SPYV,2016-04-11,19.243545532226562,19.42329873011557,19.243545532226562,19.383354252266525,38400
SPYV,2016-04-12,19.46124267578125,19.503184825229283,19.26750880181856,19.26750880181856,44800
SPYV,2016-04-13,19.692928314208984,19.698919833675003,19.58507639246805,19.593065593017474,66000
SPYV,2016-04-14,19.724876403808594,19.752837831488748,19.65497283460821,19.704904173148986,47200
SPYV,2016-04-15,19.644996643066406,19.724887132943913,19.629018240334037,19.724887132943913,232000
SPYV,2016-04-18,19.802780151367188,19.802780151367188,19.57708940078796,19.605052367758084,30400
SPYV,2016-04-19,19.95656394958496,19.98652306786553,19.882666518114817,19.882666518114817,69200
SPYV,2016-04-20,20.01648712158203,20.09038457127296,20.012491758807997,20.012491758807997,16800
SPYV,2016-04-21,19.878679275512695,20.046449492137004,19.878679275512695,20.046449492137004,20800
SPYV,2016-04-22,20.02047348022461,20.02047348022461,19.930597660587136,19.930597660587136,71200
SPYV,2016-04-25,19.890655517578125,19.918618480608853,19.848713358708267,19.918618480608853,10400
SPYV,2016-04-26,20.036462783813477,20.036462783813477,19.958569958054188,19.99452061023422,43600
SPYV,2016-04-27,20.172269821166992,20.172269821166992,20.074404780377346,20.084390138295515,12800
SPYV,2016-04-28,19.970552444458008,20.180264830296235,19.948582517416494,20.036462225582554,29200
SPYV,2016-04-29,19.86668586730957,19.904634181083736,19.720885654217156,19.896644982195287,38400
SPYV,2016-05-02,19.966552734375,19.988522654956967,19.882668414217054,19.894651453158417,44800
SPYV,2016-05-03,19.74685287475586,19.77880814967036,19.708904557247358,19.766825112050427,21200
SPYV,2016-05-04,19.621030807495117,19.668966020012835,19.571099437294194,19.668966020012835,12000
SPYV,2016-05-05,19.603046417236328,19.69292222902305,19.589065701540978,19.69292222902305,13200
SPYV,2016-05-06,19.648988723754883,19.668962487275362,19.51717072246818,19.51717072246818,20400
SPYV,2016-05-09,19.631010055541992,19.650982291097236,19.631010055541992,19.64299309211836,12400
SPYV,2016-05-10,19.86070442199707,19.866695943256204,19.66497275941901,19.66497275941901,31200
SPYV,2016-05-11,19.738868713378906,19.82475072707235,19.738868713378906,19.806774642270064,10800
SPYV,2016-05-12,19.68893814086914,19.83473688762964,19.68893814086914,19.786803199194562,4800
SPYV,2016-05-13,19.529155731201172,19.690932870300703,19.49320508653635,19.650988386799504,11200
SPYV,2016-05-16,19.67894744873047,19.72887880895714,19.499194247157615,19.499194247157615,9200
SPYV,2016-05-17,19.501192092895508,19.658975375398228,19.499194411810002,19.623024734780085,13600
SPYV,2016-05-18,19.553123474121094,19.654983888690587,19.47123530144372,19.49520290598489,180400
SPYV,2016-05-19,19.479217529296875,19.479217529296875,19.383350193021965,19.419300825071016,41200
SPYV,2016-05-20,19.611047744750977,19.692934409103874,19.609050063049295,19.646998396457892,28800
SPYV,2016-05-23,19.619028091430664,19.654978726908887,19.619028091430664,19.654978726908887,12800
SPYV,2016-05-24,19.824745178222656,19.846715095840388,19.728876308274018,19.746852388044886,18000
SPYV,2016-05-25,20.02447509765625,20.03845581894076,19.870685639742295,19.870685639742295,21200
SPYV,2016-05-26,19.98253059387207,20.03845347246161,19.9465799542382,20.03845347246161,16800
SPYV,2016-05-27,20.002506256103516,20.02847001881097,19.954572569649592,19.954572569649592,21600
SPYV,2016-05-31,20.0384578704834,20.124339888247828,19.970550414588864,20.092383079877578,183200
SPYV,2016-06-01,20.068416595458984,20.068416595458984,19.898648721014965,19.954573134542862,13600
SPYV,2016-06-02,20.132322311401367,20.132322311401367,20.002500487733588,20.062417197575964,31600
SPYV,2016-06-03,20.0324649810791,20.088387868121437,19.948579126731207,20.088387868121437,7200
SPYV,2016-06-06,20.22219467163086,20.240169224367236,20.08438367218377,20.08438367218377,30400
SPYV,2016-06-07,20.304088592529297,20.32805466967153,20.252159552414202,20.278123310579673,56400
SPYV,2016-06-08,20.322065353393555,20.33404839326369,20.294103911173696,20.33404839326369,16000
SPYV,2016-06-09,20.286109924316406,20.286109924316406,20.182253381112556,20.210214816736052,22400
SPYV,2016-06-10,20.072402954101562,20.132321184373634,20.012484723829495,20.108353587508027,25200
SPYV,2016-06-13,19.950576782226562,20.120343124466483,19.950576782226562,19.98452974591767,18400
SPYV,2016-06-14,19.856700897216797,19.94258288879638,19.770818905637213,19.860696258937164,32800
SPYV,2016-06-15,19.842723846435547,19.9645564970975,19.832738487857018,19.9645564970975,18800
SPYV,2016-06-16,19.896652221679688,19.902643742080095,19.730879712941032,19.730879712941032,30000
SPYV,2016-06-17,19.927804946899414,19.93986364207386,19.831330785289513,19.905696316809745,28400
SPYV,2016-06-20,20.064470291137695,20.201141088201826,20.058440945200278,20.201141088201826,26800
SPYV,2016-06-21,20.11069679260254,20.148884695682767,20.00618454917823,20.12677607109994,23600
SPYV,2016-06-22,20.08055305480957,20.183055020346625,20.08055305480957,20.14687740503807,52000
SPYV,2016-06-23,20.273494720458984,20.30364144778799,20.267463841588945,20.275503480011427,16000
SPYV,2016-06-24,19.668527603149414,19.89765195756416,19.439403248734664,19.674556949307,124000
SPYV,2016-06-27,19.21430015563965,19.471562510627237,19.12385688607215,19.471562510627237,70000
SPYV,2016-06-28,19.527841567993164,19.527841567993164,19.354993121777305,19.354993121777305,50400
SPYV,2016-06-29,19.89162254333496,19.915739927882772,19.638379271752086,19.638379271752086,31200
SPYV,2016-06-30,20.181047439575195,20.181047439575195,19.911724835783623,19.911724835783623,14000
SPYV,2016-07-01,20.227272033691406,20.261439355127617,20.158937390818984,20.166975497764888,86400
