Stock_ID,Date,Close,High,Low,Open,Volume
XLV,2015-07-14,64.98284149169922,65.06758568793501,64.22860715373548,64.37267293389311,5831800
XLV,2015-07-15,65.06761169433594,65.47439305064607,64.88117050875923,65.18625490959924,6994900
XLV,2015-07-16,65.3726577758789,65.46587831402447,65.1184187690153,65.30485984530641,5109200
XLV,2015-07-17,65.2286148071289,65.31335901716267,64.96590581635364,65.29641276138342,3877900
XLV,2015-07-20,65.44047546386719,65.5930176209267,65.2455579710145,65.31335592205618,3874800
XLV,2015-07-21,65.15232849121094,65.58453228801102,64.85572057794327,65.4150438991631,8140200
XLV,2015-07-22,65.29639434814453,65.35571592499666,64.87266695189588,64.9743573890327,5765400
XLV,2015-07-23,65.05909729003906,65.55062258904915,64.94045414414924,65.41503319327504,5677400
XLV,2015-07-24,63.432003021240234,64.44895286153277,63.313359843041354,64.40657752693248,13229700
XLV,2015-07-27,63.37270736694336,63.4998269571987,63.04220031162205,63.27948676512751,11037000
XLV,2015-07-28,64.5167465209961,64.53369924163528,63.40658254516432,63.72861311605523,11445100
XLV,2015-07-29,64.62690734863281,64.92351524694863,64.35572206080589,64.79639572893691,9367000
XLV,2015-07-30,64.5337142944336,64.68625648792491,64.03371236804594,64.56761327805056,5381100
XLV,2015-07-31,64.90658569335938,65.19472380138744,64.73709725256845,64.77947259555097,7910300
XLV,2015-08-03,64.85572814941406,65.16928881751318,64.4150544076232,64.97437132857192,8447800
XLV,2015-08-04,64.82182312011719,65.21165159602079,64.61843575563874,65.17775908991416,10778700
XLV,2015-08-05,65.36417388916016,65.47434713004174,65.10994137714698,65.22010815246277,5391200
XLV,2015-08-06,63.94046401977539,65.48283154409404,63.88114244059264,65.42350996491129,13360200
XLV,2015-08-07,63.830322265625,64.04218605520363,63.16083191468818,63.92354285028517,10863600
XLV,2015-08-10,64.34723663330078,64.6268982403988,64.04215241929683,64.04215241929683,7951100
XLV,2015-08-11,63.804901123046875,64.14388448733726,63.48287048303445,63.906598072004954,7914900
XLV,2015-08-12,63.847267150878906,63.915065113822784,62.62693614573718,63.321849101987894,9665900
XLV,2015-08-13,63.703189849853516,64.13539370377808,63.550647693501816,63.898107341801754,6329300
XLV,2015-08-14,63.881160736083984,63.915059714692354,63.38964171018525,63.525231159049675,5504000
XLV,2015-08-17,64.52522277832031,64.54217549893244,63.41505880426058,63.669291423325966,5796000
XLV,2015-08-18,64.4320068359375,64.77946651216972,64.33031636724043,64.45742945311177,5465900
XLV,2015-08-19,64.16928100585938,64.60995467428383,63.711654620052855,64.08453681565089,10070300
XLV,2015-08-20,62.677757263183594,63.940463125596395,62.677757263183594,63.69470691925267,12992900
XLV,2015-08-21,60.76253128051758,62.584561134489284,60.75406138428187,62.0506667210058,24008300
XLV,2015-08-24,58.17779541015625,60.22863525336848,47.99138445722792,57.11000014622836,33675700
XLV,2015-08-25,57.59302520751953,60.45741999327409,57.5082810239063,59.99980010864928,17883700
XLV,2015-08-26,60.025245666503906,60.08456726427015,57.77101202024822,59.186260470935174,26115600
XLV,2015-08-27,61.19472122192383,61.27946542389092,59.90659254154679,60.804892720420675,18689700
XLV,2015-08-28,60.84727096557617,61.22014676518617,60.364221879126085,60.889639835802875,10045600
XLV,2015-08-31,59.737083435058594,61.10148609792915,59.58454132164553,60.57606829161375,15143100
XLV,2015-09-01,58.1693115234375,59.11846346475965,57.89812617814098,58.1693115234375,21723600
XLV,2015-09-02,59.36424255371094,59.36424255371094,58.39814409075771,59.13542601662862,12491700
XLV,2015-09-03,58.94050598144531,60.03371739282014,58.80491005923388,59.70321041439157,14080100
XLV,2015-09-04,58.203224182128906,58.703219653420355,57.77949657639575,58.042205622967856,16587900
XLV,2015-09-08,59.8303108215332,59.915055013001385,58.91505803631519,59.27099398538933,11697400
XLV,2015-09-09,58.90657424926758,60.567584579431355,58.75403215437673,60.52520926090829,12424000
XLV,2015-09-10,59.47438049316406,59.92353052057565,58.745568818869586,58.932009916791515,17313700
XLV,2015-09-11,59.855735778808594,59.88116485625652,59.0591325890994,59.228620978679835,7633000
XLV,2015-09-14,59.669307708740234,59.98286191055706,59.398115910633074,59.87269509175228,6232200
XLV,2015-09-15,60.52524185180664,60.669307667454525,59.745584709462356,59.965924846409855,8414600
XLV,2015-09-16,60.69472122192383,60.804888029425044,60.09302902913841,60.55064897756972,12003400
XLV,2015-09-17,61.24557113647461,62.084556257181646,60.6354089562813,60.6354089562813,19149000
XLV,2015-09-18,60.310848236083984,60.95724382196565,60.225790379359665,60.4044001982746,23716000
XLV,2015-09-21,59.5113525390625,60.872193922429645,59.11160396322887,60.72760594491642,23860100
XLV,2015-09-22,59.14561462402344,59.2476801418509,58.48220498065082,58.694836609372935,29234000
XLV,2015-09-23,59.08608627319336,59.63892988282241,58.779896165983516,59.196652399517866,9578700
XLV,2015-09-24,58.482200622558594,58.8309130933956,57.82729162105698,58.601273806649466,20064500
XLV,2015-09-25,56.883216857910156,59.128606570130096,56.43243879667704,58.949996762226576,30973700
XLV,2015-09-28,54.68034362792969,56.6450575567652,54.20404767074189,56.52598437859345,66470200
XLV,2015-09-29,55.18217086791992,56.11775544451693,54.501753390126666,54.824951205403174,31776000
XLV,2015-09-30,56.330413818359375,56.49200955807695,55.607460577648816,55.99870227281775,26565600
XLV,2015-10-01,56.90022277832031,56.94274520889554,55.92211602906104,56.46645245683971,19853100
XLV,2015-10-02,58.08246612548828,58.090973208970496,55.89661287880598,56.16027406572378,23741800
XLV,2015-10-05,58.23556137084961,58.70334713982428,57.665710066769684,58.584273926703204,18389800
XLV,2015-10-06,56.866207122802734,58.218541257555756,56.05820947500722,58.04843853875757,30431600
XLV,2015-10-07,57.77627182006836,58.05694715359523,56.58553329004767,57.282964837930756,27466100
XLV,2015-10-08,57.946372985839844,58.133489869828324,56.874714177728535,57.4445654233278,23182700
XLV,2015-10-09,58.21002960205078,58.45668303973762,57.78476639686689,58.039920426576295,13890000
XLV,2015-10-12,58.36313247680664,58.55024286152943,57.87833261715606,57.954876889678694,11074500
XLV,2015-10-13,57.63169479370117,58.84794831413494,57.572158180351444,58.09948061601928,17273300
XLV,2015-10-14,57.52112579345703,58.41418153908066,57.35953011216669,57.93788860221717,21786200
XLV,2015-10-15,58.80540466308594,58.80540466308594,57.14688049985991,57.20641709830899,22133300
XLV,2015-10-16,59.33273696899414,59.417788330528516,58.82242231078492,58.96701027429366,17657000
XLV,2015-10-19,59.54539108276367,59.70698678394534,58.81393741739807,59.137135308766794,15694700
XLV,2015-10-20,58.60979461669922,59.545372634704314,58.35463402587811,59.35825573330262,14802000
XLV,2015-10-21,58.08246612548828,59.17113920708833,57.121373340107745,58.941499865095956,36068300
XLV,2015-10-22,57.73374557495117,58.261074424027335,57.01079923391353,58.16751597517506,35524500
XLV,2015-10-23,58.967010498046875,59.273200591934845,58.090969141813,58.32911555061409,26524200
XLV,2015-10-26,59.19664001464844,59.596388487038894,58.626788846731,58.82241278668872,17831900
XLV,2015-10-27,60.285316467285156,60.285316467285156,59.34973860758478,59.358245689573614,25160900
XLV,2015-10-28,60.78713607788086,60.82115791996663,59.65593416228984,60.19176357488423,18158000
XLV,2015-10-29,61.0593147277832,62.088451292443224,60.80415411317157,61.1358590187643,22780700
XLV,2015-10-30,60.676551818847656,61.416512141882976,60.676551818847656,61.246409453117025,12427200
XLV,2015-11-02,61.96937561035156,62.01190454076724,60.67657139815824,61.025290458356345,18646600
XLV,2015-11-03,61.748233795166016,61.943857780787326,61.314463384616786,61.807770401398,10428700
XLV,2015-11-04,61.47606658935547,61.98638129289065,61.10183277856136,61.96937361467433,11533000
XLV,2015-11-05,61.28045654296875,61.53561068126929,60.702098078214824,61.51860300098431,9172000
XLV,2015-11-06,61.025299072265625,61.08483568984911,60.3193602573438,60.906225837098646,12661100
XLV,2015-11-09,60.5574836730957,60.91470973160326,60.2087711854363,60.91470973160326,15625000
XLV,2015-11-10,60.965736389160156,61.10181724731133,60.455421815339996,60.57449499959797,9737400
XLV,2015-11-11,60.36186218261719,61.19537445580016,60.35335510133932,61.19537445580016,10580900
XLV,2015-11-12,59.315738677978516,60.29384581990241,59.315738677978516,60.20028735047462,10870800
XLV,2015-11-13,59.17112350463867,59.774996491555434,59.09457924062184,59.196638259310944,18196800
XLV,2015-11-16,59.91111373901367,59.91111373901368,59.0350721166581,59.04357271312402,12959800
XLV,2015-11-17,60.16625213623047,60.56600069154734,59.72398114271167,60.03017124937977,7882300
XLV,2015-11-18,61.339969635009766,61.4080068190633,60.200260822838935,60.200260822838935,12816300
XLV,2015-11-19,60.310848236083984,61.02528751174374,60.25981222424871,60.948743227495946,11128000
XLV,2015-11-20,60.829654693603516,61.12734417090822,60.625530142910904,60.625530142910904,9224500
XLV,2015-11-23,60.676551818847656,61.05078552093471,60.49794204894291,60.71057365440117,10362700
XLV,2015-11-24,60.86367416381836,60.923210759160746,60.26830821039452,60.302330049019055,7174700
XLV,2015-11-25,61.19538879394531,61.28044664864972,60.897705769489654,61.02528606254301,4594400
XLV,2015-11-27,61.3144645690918,61.425037189232526,61.152868914199516,61.35699349822339,2658000
XLV,2015-11-30,60.48094940185547,61.416527400511136,60.48094940185547,61.40802031725881,8846100
XLV,2015-12-01,61.50156784057617,61.55260384202061,60.65954844026697,60.795635792116016,10659200
XLV,2015-12-02,60.982765197753906,61.75674765267049,60.88920673641225,61.56963072998718,9875100
XLV,2015-12-03,59.64741897583008,61.110325541753525,59.38375784673992,61.033781274212,13191400
XLV,2015-12-04,61.05080032348633,61.14435877169254,59.766503298203666,59.911097756615305,14929800
XLV,2015-12-07,60.71059036254883,61.23791922525195,60.39589965282569,60.923222026525394,8511000
XLV,2015-12-08,60.8466911315918,61.01679390460297,60.25131844804299,60.25131844804299,7483600
XLV,2015-12-09,60.234283447265625,61.15285357852289,59.996137077458606,60.5659882464971,17593600
XLV,2015-12-10,60.685081481933594,61.1018377667934,60.17476673673734,60.234303348860166,9778500
XLV,2015-12-11,59.79199981689453,60.285300125486714,59.71544907775058,60.03864672669036,15178300
XLV,2015-12-14,60.183265686035156,60.25980996741624,59.256188292288634,60.02166355111531,21091500
XLV,2015-12-15,60.965736389160156,61.254912268357565,60.64253867317449,60.83815612345465,14006300
XLV,2015-12-16,61.756736755371094,61.850295200203874,60.617027740591325,61.47606142087276,15273700
XLV,2015-12-17,61.09334182739258,61.92685446063386,61.04230580668069,61.92685446063386,11469100
XLV,2015-12-18,60.20759201049805,61.01047589752039,60.1990554066087,60.93360084707559,15159800
XLV,2015-12-21,60.75421905517578,60.75421905517578,60.25882897870984,60.566316069752084,6707200
XLV,2015-12-22,61.164215087890625,61.249626736088814,60.61757271963295,60.96776243219285,7495800
XLV,2015-12-23,61.82191467285156,61.958578573399066,61.488804560883835,61.548593388250005,8091000
XLV,2015-12-24,61.881690979003906,62.07814366716711,61.591290023840706,61.61691287088544,2568300
XLV,2015-12-28,61.59127426147461,61.75356093988191,61.420450980565164,61.702308742416704,6534700
XLV,2015-12-29,62.34291458129883,62.48812155861657,61.87314723453857,62.001261454978675,7243100
XLV,2015-12-30,62.07814407348633,62.436876967444924,62.01835525782656,62.274596762935374,8496500
XLV,2015-12-31,61.52296447753906,62.137938936456244,61.52296447753906,61.85607455670374,6591700
XLV,2016-01-04,60.41259002685547,60.643202153704735,59.79761566660175,60.44674947665467,19666300
XLV,2016-01-05,60.702999114990234,60.96777724367701,60.43822098630345,60.58342147516442,14540000
XLV,2016-01-06,60.20759201049805,60.62612019477096,59.789070342716656,59.84031603201884,14651700
XLV,2016-01-07,58.98619842529297,59.79762559735262,58.82391820407531,59.04598724710849,17850400
XLV,2016-01-08,58.09788131713867,59.49011646711865,57.995389955464866,59.336372908117504,17022800
XLV,2016-01-11,57.40604782104492,58.379755012974336,56.594627333267574,58.35413216842222,28563800
XLV,2016-01-12,58.14059066772461,58.473700627705064,57.1925064688601,57.86726950783064,13727000
XLV,2016-01-13,56.41525650024414,58.52495090704743,56.3554676954601,58.2516297256788,16202500
XLV,2016-01-14,57.92707061767578,58.30288973607715,56.21026825537811,56.560464527796086,23342300
XLV,2016-01-15,57.11564254760742,57.38042060981824,56.30421560508852,56.45795917719277,17882300
XLV,2016-01-19,57.10710906982422,57.95269560092016,56.48359155643535,57.73916318786113,13495200
XLV,2016-01-20,57.21813201904297,57.77331748413213,55.39883857326452,56.099224485941235,24665600
XLV,2016-01-21,57.047325134277344,57.65375645725603,56.50922575328031,57.36335547857299,17102800
XLV,2016-01-22,57.95268630981445,58.10642988322812,57.57687375429632,57.85019493853271,11343800
XLV,2016-01-25,57.414573669433594,58.16620512164642,57.33769864241197,57.781849536006916,10131900
XLV,2016-01-26,57.85018539428711,57.961219867020645,57.004592621774115,57.44874354568821,12449700
XLV,2016-01-27,57.19252395629883,58.354140870151944,56.79108195447558,57.74770956485241,15924700
XLV,2016-01-28,55.86007308959961,57.50000023863405,55.56112905459196,57.465834275134426,26127300
XLV,2016-01-29,56.773990631103516,56.79961347424279,55.578207991505444,55.74049468670901,17578200
XLV,2016-02-01,56.85940933227539,57.14981679568368,56.090691360302806,56.38963542815549,16705700
XLV,2016-02-02,56.0394401550293,56.61170538812345,55.86861685205804,56.457961808852794,12968700
XLV,2016-02-03,56.406707763671875,56.46649656250224,55.15113647174376,56.20171852718065,19453100
XLV,2016-02-04,56.0992317199707,56.7312857918191,55.595291873401855,56.235889065766095,18958100
XLV,2016-02-05,55.005958557128906,55.945500001954734,54.72409416873325,55.79175638251102,16744000
XLV,2016-02-08,54.25431442260742,54.621590423720434,53.60517407997914,54.390975032911385,24652800
XLV,2016-02-09,54.65574645996094,55.202385543607015,53.53683567635819,53.59662447886223,20741700
XLV,2016-02-10,55.14260482788086,55.99673442690747,54.971781514672216,55.01449060122022,14728500
XLV,2016-02-11,54.25431442260742,54.68991909974943,53.84433259169555,54.15181977944094,22801100
XLV,2016-02-12,54.98032760620117,55.00595045291786,54.092031993234485,54.553259525364936,10316000
XLV,2016-02-16,56.01382064819336,56.039443493516366,55.381760053264536,55.5696696076222,17303000
XLV,2016-02-17,56.72274398803711,56.79106939642563,56.02235153275836,56.44941628851895,12140000
XLV,2016-02-18,56.372554779052734,57.021695113247425,56.23589091227835,56.791076467188596,9722100
XLV,2016-02-19,56.31275939941406,56.47504609316024,55.96256316901254,56.09922701984954,8875100
XLV,2016-02-22,57.11564254760742,57.124179150814165,56.6800346738969,56.77398944109899,7515700
XLV,2016-02-23,56.68857955932617,57.26084478357035,56.62879075256173,56.961900749748104,8211900
XLV,2016-02-24,56.87649917602539,56.95337424514475,55.766134366967584,56.364022609037704,11118600
XLV,2016-02-25,57.58541488647461,57.61958085175258,56.850862924227194,57.132727250401764,9496400
XLV,2016-02-26,57.482913970947266,58.080801972895586,57.43166177328706,57.85018989114137,10365700
XLV,2016-02-29,56.56902313232422,57.45731244651387,56.543393762833865,57.31211193520341,11091700
XLV,2016-03-01,57.78186798095703,57.79894770547534,56.509216718365344,56.88502930619273,14549100
XLV,2016-03-02,57.87582015991211,57.892899883663986,57.52562391633113,57.645201532068214,10923700
XLV,2016-03-03,57.71353530883789,57.78186723901696,57.18397262468741,57.73061503313689,10815000
XLV,2016-03-04,57.57687759399414,57.944147054234314,57.31209299537918,57.71353493698024,9855700
XLV,2016-03-07,58.03810501098633,58.23455769063485,57.19251851269886,57.201061633507535,11082400
XLV,2016-03-08,57.32918167114258,57.88436070350017,57.25230661779826,57.696457663474455,8204200
XLV,2016-03-09,57.431678771972656,57.67937716509111,57.03877989490309,57.482930984802536,13032500
XLV,2016-03-10,57.4658317565918,58.106428882029114,57.0216872835446,57.713530093739806,11287700
XLV,2016-03-11,58.58473587036133,58.593278989482,57.790401737383434,57.83310430000571,10618300
XLV,2016-03-14,58.33705520629883,58.56766733467815,58.1918482194759,58.37121465632466,6140900
XLV,2016-03-15,57.431678771972656,58.07227604216068,57.26085543985281,57.95269840637831,15226500
XLV,2016-03-16,57.29500198364258,57.628111929879665,56.84231444216603,57.32062482312386,16881300
XLV,2016-03-17,56.62880325317383,57.252314301856515,56.082160751660524,57.24377118000682,20920400
XLV,2016-03-18,57.29484176635742,57.50057302768749,56.626231516712146,56.72909714737718,19524800
XLV,2016-03-21,57.62914276123047,57.74914937151874,57.25197539182745,57.3462672341782,12183600
XLV,2016-03-22,58.20345687866211,58.38346678120982,57.44055496506355,57.44055496506355,13200200
XLV,2016-03-23,57.79199981689453,58.263458985238444,57.74057028575489,58.160593383089996,9105100
XLV,2016-03-24,57.76628875732422,57.98058720397993,57.32055086582295,57.53484931247866,8492800
XLV,2016-03-28,57.603431701660156,57.980599138165104,57.51771361332838,57.92059582234577,7156300
XLV,2016-03-29,58.272029876708984,58.32345940530944,57.303396822274735,57.5005542483579,10455600
XLV,2016-03-30,58.28059768676758,58.717768303842696,58.17773862853972,58.563473176632,7607700
XLV,2016-03-31,58.1005744934082,58.53774501039715,58.074859734738396,58.19486630177577,8602700
XLV,2016-04-01,58.76063919067383,58.974937646453284,57.74915021780002,57.860583060452186,9120200
XLV,2016-04-04,59.463531494140625,59.677829926963845,58.889206723873826,58.897780492350115,17381200
XLV,2016-04-05,58.692054748535156,59.04350077116946,58.55490061491365,58.769199043795474,16555000
XLV,2016-04-06,60.269287109375,60.29500187406216,58.70919483295408,58.70919483295408,24546600
XLV,2016-04-07,59.609256744384766,60.24357831572494,59.30066645781504,59.84069618937726,19216700
XLV,2016-04-08,59.446380615234375,60.00355781722523,59.09493460589383,59.97784305311114,12883800
XLV,2016-04-11,58.99205780029297,59.59209064850347,58.863477464285694,59.42065456040549,8695500
XLV,2016-04-12,59.47210693359375,59.600687319013595,58.97493947110444,58.98350670089438,13510500
XLV,2016-04-13,60.02926254272461,60.06355106909897,59.42922968084258,59.74638710503692,9706200
XLV,2016-04-14,60.06357955932617,60.26073704453041,59.840707302110694,60.01215001530368,6655200
XLV,2016-04-15,60.020694732666016,60.20927837650633,59.617819222487945,60.20927837650633,7945300
XLV,2016-04-18,60.57788848876953,60.64646556710683,59.75498316833243,59.84927501607868,11505400
XLV,2016-04-19,60.79218673706055,61.11792458806698,60.457881656195084,60.6807538900621,6655000
XLV,2016-04-20,61.117916107177734,61.40935883882618,60.757889767083064,60.80932583845043,10763400
XLV,2016-04-21,61.477935791015625,61.61508338804078,61.075053688724964,61.15219798582614,12463100
XLV,2016-04-22,61.60654830932617,61.81227308215785,61.23795454890508,61.51225642597152,12052800
XLV,2016-04-25,61.36649703979492,61.5636544786051,61.16934614085402,61.37507080840474,8937500
XLV,2016-04-26,61.13507080078125,61.48652345107417,60.95506086034,61.48652345107417,7433500
XLV,2016-04-27,61.06649398803711,61.323654784021336,60.8093397319236,61.17793338490327,9121200
XLV,2016-04-28,60.7750358581543,61.36649507591815,60.44073083163197,60.71503255954437,19512000
XLV,2016-04-29,59.82354736328125,60.346436028222904,59.46352758934825,60.22642943691191,13577900
XLV,2016-05-02,60.16645431518555,60.19216909109802,59.68642118528944,59.935008252229686,9074800
XLV,2016-05-03,59.977840423583984,60.34643395275337,59.74639447696656,59.95212566059727,9436800
XLV,2016-05-04,59.40353775024414,59.70355429648371,59.240668822341135,59.60068867782862,11802000
XLV,2016-05-05,59.65210723876953,59.737831841807015,59.283520221132015,59.41209404595021,10145200
XLV,2016-05-06,59.30066680908203,59.609257097479684,58.81206660909734,59.43781441510897,14164300
XLV,2016-05-09,59.977840423583984,60.16642407197788,59.274941895850326,59.300656658837035,13606600
XLV,2016-05-10,60.483612060546875,60.49218583249234,60.05501502147866,60.21788398908356,11073000
XLV,2016-05-11,59.75497055053711,60.543587165282126,59.74639678258784,60.38929204153908,8452500
XLV,2016-05-12,59.40353775024414,60.0635741519712,59.06065889459739,59.883564224227456,11322900
XLV,2016-05-13,59.26637268066406,59.72068430130906,59.214943150740176,59.33494974714191,11947300
XLV,2016-05-16,60.07215118408203,60.20073157941598,59.24924580976358,59.27496058085625,8338100
XLV,2016-05-17,59.446380615234375,60.11499064167588,59.23208219445857,59.960695517122545,14920000
XLV,2016-05-18,59.694976806640625,59.994993334184194,59.29209466685221,59.35209797236092,11515200
XLV,2016-05-19,59.189239501953125,59.6264036681468,58.81207210535913,59.352101890588514,8765700
XLV,2016-05-20,59.73781967163086,59.943544289297435,59.3863671824106,59.412081942135465,7925700
XLV,2016-05-23,59.497840881347656,59.76356893842433,59.446404792331414,59.65212952878201,5061400
XLV,2016-05-24,60.35501480102539,60.44930009641507,59.72068672021616,59.797837558095885,11936400
XLV,2016-05-25,60.732181549072266,60.852188162085724,60.509309322103014,60.51788309156681,8949200
XLV,2016-05-26,60.74074172973633,60.86074831590216,60.54358431539622,60.75788272495925,5257700
XLV,2016-05-27,61.01504898071289,61.15219657457299,60.69788495136602,60.69788495136602,9641300
XLV,2016-05-31,61.160770416259766,61.30649177861999,60.89504245667712,61.2036327180688,7669800
XLV,2016-06-01,61.383636474609375,61.520784054917144,60.92075112881739,60.97218065394926,9301700
XLV,2016-06-02,62.17224884033203,62.172248840332024,61.25505197827059,61.33220280061787,12473100
XLV,2016-06-03,61.966548919677734,62.18942116881178,61.469374879252,61.98368992044009,13896000
XLV,2016-06-06,62.30084991455078,62.412282761833254,61.82082344641688,61.975118602584224,9117600
XLV,2016-06-07,61.91510009765625,62.103677206803056,61.76080497935902,62.04367391301349,6439100
XLV,2016-06-08,62.129390716552734,62.24082352250764,61.726508705986056,61.86365627178688,4621300
XLV,2016-06-09,62.026546478271484,62.429428627454556,61.84653655754777,61.99225794005697,9608500
XLV,2016-06-10,61.529380798339844,61.700823512579205,61.246505224748034,61.66653496973134,10270900
XLV,2016-06-13,61.04075622558594,61.76936948661685,61.02361523091609,61.30648415211212,8538400
XLV,2016-06-14,61.13507080078125,61.16078557229133,60.63789675201741,60.89505754685958,8000500
XLV,2016-06-15,60.715030670166016,61.42650300287863,60.66359460162309,61.297922641324604,7861100
XLV,2016-06-16,60.929317474365234,61.032176512099475,60.23498627032102,60.535009236692865,9341200
XLV,2016-06-17,60.296749114990234,61.045512163349414,60.07298628175789,61.01969387999154,10799100
XLV,2016-06-20,60.67544174194336,61.105764023801115,60.59798688298349,60.81314802391237,7983700
XLV,2016-06-21,60.46889114379883,60.94224173180462,60.33118485668627,60.88199687274217,7014900
XLV,2016-06-22,60.64103317260742,61.32094336771614,60.41726368108077,60.46890683524777,11207600
XLV,2016-06-23,61.43281173706055,61.44142002195349,60.89060798035981,61.17462228604959,7626900
XLV,2016-06-24,59.65127182006836,60.58937779651876,59.427508964127064,59.685698390104754,22576500
XLV,2016-06-27,58.85086441040039,59.45331945778048,58.601276734996695,59.24676006463509,18241500
XLV,2016-06-28,59.99553298950195,60.04716956320982,59.255378124102855,59.26398640845319,13652400
XLV,2016-06-29,61.14019012451172,61.31231640945348,60.41724528212316,60.41724528212316,8968400
XLV,2016-06-30,61.71681213378906,61.75123869940472,60.959447388832494,61.26067163022454,9535200
XLV,2016-07-01,62.10413360595703,62.25044165004173,61.656594620734666,61.854545819236655,6793100
XLV,2016-07-05,62.04386520385742,62.29345292234808,61.734039193045255,61.734039193045255,8359800
