Stock_ID,Date,Adj Close,Close,High,Low,Open,Volume
XLE,2015-05-01,54.87824630737305,82.87000274658203,83.01000213623047,82.20999908447266,82.76000213623047,11354600
XLE,2015-05-04,54.739192962646484,82.66000366210938,83.3499984741211,82.23999786376953,83.06999969482422,14434200
XLE,2015-05-05,54.063716888427734,81.63999938964844,83.66000366210938,81.61000061035156,83.27999877929688,16076300
XLE,2015-05-06,53.851810455322266,81.31999969482422,82.69999694824219,80.94000244140625,82.37000274658203,16388600
XLE,2015-05-07,53.26908493041992,80.44000244140625,81.18000030517578,79.83999633789062,81.16000366210938,17396600
XLE,2015-05-08,54.143192291259766,81.76000213623047,81.8499984741211,80.16000366210938,81.08000183105469,14515200
XLE,2015-05-11,53.12337112426758,80.22000122070312,81.87999725341797,80.13999938964844,81.83999633789062,18144400
XLE,2015-05-12,53.36838150024414,80.58999633789062,81.01000213623047,79.95999908447266,80.0999984741211,9851500
XLE,2015-05-13,53.22932815551758,80.37999725341797,81.38999938964844,80.08000183105469,81.29000091552734,12534700
XLE,2015-05-14,53.20945739746094,80.3499984741211,81.1500015258789,80.30000305175781,80.61000061035156,9617900
XLE,2015-05-15,53.42134475708008,80.66999816894531,80.98999786376953,79.80999755859375,80.01000213623047,9780600
XLE,2015-05-18,53.46773910522461,80.73999786376953,80.83999633789062,80.16999816894531,80.51000213623047,7229800
XLE,2015-05-19,52.70615005493164,79.58999633789062,80.27999877929688,79.47000122070312,80.19999694824219,13919800
XLE,2015-05-20,52.80549240112305,79.73999786376953,80.0,79.27999877929688,79.87000274658203,12623800
XLE,2015-05-21,53.302162170410156,80.48999786376953,80.61000061035156,79.9000015258789,80.19000244140625,10087300
XLE,2015-05-22,53.11011505126953,80.19999694824219,80.55999755859375,79.79000091552734,79.94000244140625,6360700
XLE,2015-05-26,52.26908874511719,78.93000030517578,79.72000122070312,78.62999725341797,79.55000305175781,13183600
XLE,2015-05-27,52.17641067504883,78.79000091552734,79.5199966430664,78.36000061035156,78.87999725341797,11375000
XLE,2015-05-28,51.97110366821289,78.4800033569336,78.62000274658203,77.9800033569336,78.5199966430664,12164200
XLE,2015-05-29,51.91151428222656,78.38999938964844,78.88999938964844,78.19999694824219,78.45999908447266,12978100
XLE,2015-06-01,51.77904510498047,78.19000244140625,78.5999984741211,78.08999633789062,78.58999633789062,8487200
XLE,2015-06-02,52.13666534423828,78.7300033569336,79.11000061035156,78.01000213623047,78.43000030517578,10183000
XLE,2015-06-03,51.77904510498047,78.19000244140625,79.06999969482422,78.08000183105469,78.48999786376953,8640300
XLE,2015-06-04,51.07709884643555,77.12999725341797,77.93000030517578,77.06999969482422,77.77999877929688,15946100
XLE,2015-06-05,51.434688568115234,77.66999816894531,78.36000061035156,76.75,76.77999877929688,18956000
XLE,2015-06-08,51.1433219909668,77.2300033569336,77.81999969482422,77.05000305175781,77.37000274658203,9707300
XLE,2015-06-09,51.136714935302734,77.22000122070312,78.19000244140625,77.19000244140625,77.69999694824219,11033100
XLE,2015-06-10,51.765804290771484,78.16999816894531,78.38999938964844,77.9000015258789,78.16999816894531,9785400
XLE,2015-06-11,51.53402328491211,77.81999969482422,78.44000244140625,77.75,78.30999755859375,8416500
XLE,2015-06-12,50.95789337158203,76.94999694824219,77.44000244140625,76.81999969482422,77.37999725341797,10504500
XLE,2015-06-15,50.83869934082031,76.7699966430664,77.18000030517578,76.19000244140625,76.41999816894531,8075500
XLE,2015-06-16,51.23603820800781,77.37000274658203,77.38999938964844,76.54000091552734,76.91000366210938,9017600
XLE,2015-06-17,51.110233306884766,77.18000030517578,78.12000274658203,76.79000091552734,77.77999877929688,10413700
XLE,2015-06-18,51.07709884643555,77.12999725341797,77.7699966430664,77.05999755859375,77.41999816894531,12672600
XLE,2015-06-19,50.60315704345703,75.91000366210938,76.5999984741211,75.87999725341797,76.29000091552734,17234900
XLE,2015-06-22,51.223087310791016,76.83999633789062,76.91000366210938,76.26000213623047,76.5999984741211,10577400
XLE,2015-06-23,51.389747619628906,77.08999633789062,77.2300033569336,76.6500015258789,76.7300033569336,7117700
XLE,2015-06-24,51.06977081298828,76.61000061035156,77.36000061035156,76.58000183105469,76.91999816894531,6798300
XLE,2015-06-25,50.54981994628906,75.83000183105469,76.68000030517578,75.80999755859375,76.58999633789062,8685700
XLE,2015-06-26,50.71645736694336,76.08000183105469,76.0999984741211,75.33999633789062,75.76000213623047,11772300
XLE,2015-06-29,49.75653076171875,74.63999938964844,75.5999984741211,74.58000183105469,75.12000274658203,13897200
XLE,2015-06-30,50.103172302246094,75.16000366210938,75.44999694824219,74.68000030517578,75.33000183105469,15170600
XLE,2015-07-01,49.46321105957031,74.19999694824219,75.33999633789062,73.9000015258789,75.30999755859375,13910100
XLE,2015-07-02,49.68320083618164,74.52999877929688,74.93000030517578,74.33999633789062,74.4000015258789,9700200
XLE,2015-07-06,49.029930114746094,73.55000305175781,74.26000213623047,73.23999786376953,73.55000305175781,13509100
XLE,2015-07-07,49.476558685302734,74.22000122070312,74.4800033569336,72.43000030517578,73.26000213623047,20686100
XLE,2015-07-08,48.47663497924805,72.72000122070312,74.22000122070312,72.41999816894531,73.70999908447266,16521300
XLE,2015-07-09,48.723262786865234,73.08999633789062,74.02999877929688,73.08999633789062,73.72000122070312,11956000
XLE,2015-07-10,48.98991012573242,73.48999786376953,73.98999786376953,73.12999725341797,73.52999877929688,13250400
XLE,2015-07-13,49.33656692504883,74.01000213623047,74.19000244140625,73.54000091552734,73.73999786376953,14358800
XLE,2015-07-14,49.689857482910156,74.54000091552734,74.83999633789062,73.7699966430664,73.80000305175781,12654200
XLE,2015-07-15,48.81660079956055,73.2300033569336,74.52999877929688,72.97000122070312,74.16000366210938,12708300
XLE,2015-07-16,48.88325119018555,73.33000183105469,73.87000274658203,73.19000244140625,73.6500015258789,7860700
XLE,2015-07-17,48.28997039794922,72.44000244140625,73.33000183105469,72.19999694824219,73.26000213623047,14096000
XLE,2015-07-20,47.65001678466797,71.4800033569336,72.58000183105469,71.38999938964844,72.56999969482422,13833400
XLE,2015-07-21,47.67001724243164,71.51000213623047,72.22000122070312,71.29000091552734,71.6500015258789,10619000
XLE,2015-07-22,47.283355712890625,70.93000030517578,71.6500015258789,70.77999877929688,71.22000122070312,15209300
XLE,2015-07-23,47.243385314941406,70.87000274658203,71.44999694824219,70.33000183105469,71.0,11284600
XLE,2015-07-24,46.336769104003906,69.51000213623047,70.9000015258789,69.25,70.87000274658203,12554100
XLE,2015-07-27,45.67014694213867,68.51000213623047,69.31999969482422,68.20999908447266,68.62000274658203,17196700
XLE,2015-07-28,46.97672653198242,70.47000122070312,70.8499984741211,68.55999755859375,68.61000061035156,18938600
XLE,2015-07-29,47.6166877746582,71.43000030517578,71.5,70.06999969482422,70.29000091552734,23427300
XLE,2015-07-30,47.283355712890625,70.93000030517578,71.48999786376953,70.62000274658203,71.27999877929688,12627200
XLE,2015-07-31,46.25010299682617,69.37999725341797,70.41999816894531,69.2699966430664,70.31999969482422,21789400
XLE,2015-08-03,45.27683639526367,67.91999816894531,69.06999969482422,67.77999877929688,68.63999938964844,16926600
XLE,2015-08-04,45.12351608276367,67.69000244140625,68.75,67.4000015258789,68.22000122070312,12762500
XLE,2015-08-05,44.783538818359375,67.18000030517578,68.97000122070312,67.11000061035156,68.22000122070312,18473800
XLE,2015-08-06,45.4968147277832,68.25,68.43000030517578,66.29000091552734,66.77999877929688,23259600
XLE,2015-08-07,44.68355941772461,67.02999877929688,68.51000213623047,66.79000091552734,67.97000122070312,17081700
XLE,2015-08-10,46.1101188659668,69.16999816894531,69.22000122070312,67.16999816894531,67.16999816894531,19444400
XLE,2015-08-11,46.19678497314453,69.30000305175781,69.37000274658203,67.66000366210938,67.79000091552734,21053900
XLE,2015-08-12,47.03670883178711,70.55999755859375,70.73999786376953,68.66000366210938,69.05999755859375,23483000
XLE,2015-08-13,46.32344055175781,69.48999786376953,70.36000061035156,69.4000015258789,70.0999984741211,19813600
XLE,2015-08-14,46.22343826293945,69.33999633789062,70.12000274658203,69.18000030517578,69.63999938964844,12121200
XLE,2015-08-17,46.32344055175781,69.48999786376953,69.83000183105469,68.7699966430664,69.0,9532100
XLE,2015-08-18,46.150123596191406,69.2300033569336,69.54000091552734,68.88999938964844,69.36000061035156,11063400
XLE,2015-08-19,44.87686538696289,67.31999969482422,68.95999908447266,67.0,68.8499984741211,20183000
XLE,2015-08-20,43.863609313964844,65.80000305175781,67.5999984741211,65.79000091552734,67.13999938964844,25336600
XLE,2015-08-21,42.330387115478516,63.5,65.8499984741211,63.459999084472656,65.13999938964844,25420200
XLE,2015-08-24,40.05719757080078,60.09000015258789,62.58000183105469,58.7400016784668,59.790000915527344,43001100
XLE,2015-08-25,39.47724914550781,59.220001220703125,62.72999954223633,59.16999816894531,62.72999954223633,27696600
XLE,2015-08-26,40.837154388427734,61.2599983215332,61.33000183105469,59.540000915527344,60.720001220703125,39732200
XLE,2015-08-27,42.85700988769531,64.29000091552734,64.44000244140625,62.45000076293945,62.68000030517578,32241400
XLE,2015-08-28,43.83026885986328,65.75,66.41999816894531,64.04000091552734,64.06999969482422,31463400
XLE,2015-08-31,44.2835807800293,66.43000030517578,66.86000061035156,64.08000183105469,65.25,36193500
XLE,2015-09-01,42.72367477416992,64.08999633789062,65.27999877929688,63.540000915527344,64.5199966430664,28712600
XLE,2015-09-02,43.11699295043945,64.68000030517578,65.0999984741211,63.18000030517578,65.0,25528900
XLE,2015-09-03,43.23698043823242,64.86000061035156,66.25,64.45999908447266,65.11000061035156,21895000
XLE,2015-09-04,42.52369689941406,63.790000915527344,64.25,63.52000045776367,63.93000030517578,16684200
XLE,2015-09-08,43.19031524658203,64.79000091552734,64.87999725341797,63.689998626708984,64.4800033569336,15627600
XLE,2015-09-09,42.37704086303711,63.56999969482422,66.0199966430664,63.470001220703125,65.23999786376953,18477700
XLE,2015-09-10,42.62370300292969,63.939998626708984,64.30000305175781,62.959999084472656,63.84000015258789,18492800
XLE,2015-09-11,42.243717193603516,63.369998931884766,63.45000076293945,62.4900016784668,63.29999923706055,13344300
XLE,2015-09-14,41.877079010009766,62.81999969482422,63.209999084472656,62.5,62.93000030517578,12481300
XLE,2015-09-15,42.34371566772461,63.52000045776367,63.72999954223633,63.0099983215332,63.02000045776367,14816600
XLE,2015-09-16,43.543636322021484,65.31999969482422,65.41000366210938,63.93000030517578,64.02999877929688,17216700
XLE,2015-09-17,43.51697540283203,65.27999877929688,66.44000244140625,64.86000061035156,65.37000274658203,19822700
XLE,2015-09-18,42.374000549316406,63.099998474121094,64.05000305175781,62.720001220703125,63.58000183105469,21236900
XLE,2015-09-21,42.615760803222656,63.459999084472656,63.93000030517578,63.060001373291016,63.77000045776367,15689700
XLE,2015-09-22,42.165828704833984,62.790000915527344,63.45000076293945,62.349998474121094,62.47999954223633,17050400
XLE,2015-09-23,41.62188720703125,61.97999954223633,63.31999969482422,61.95000076293945,63.029998779296875,13984700
XLE,2015-09-24,41.80318832397461,62.25,62.689998626708984,61.09000015258789,61.5,18912000
XLE,2015-09-25,41.883792877197266,62.369998931884766,62.939998626708984,61.810001373291016,62.939998626708984,15833400
XLE,2015-09-28,40.21165466308594,59.880001068115234,61.720001220703125,59.83000183105469,61.720001220703125,16351400
XLE,2015-09-29,40.15122985839844,59.790000915527344,60.65999984741211,59.38999938964844,60.16999816894531,18881200
XLE,2015-09-30,41.098079681396484,61.20000076293945,61.43000030517578,60.27000045776367,60.34000015258789,16128100
XLE,2015-10-01,41.17867660522461,61.31999969482422,62.65999984741211,60.77000045776367,61.97999954223633,17445500
XLE,2015-10-02,42.87767028808594,63.849998474121094,63.88999938964844,60.5099983215332,60.619998931884766,19929800
XLE,2015-10-05,44.17372512817383,65.77999877929688,66.0,64.58999633789062,64.6500015258789,23807000
XLE,2015-10-06,45.154170989990234,67.23999786376953,67.73999786376953,65.66000366210938,66.01000213623047,27466400
XLE,2015-10-07,45.724979400634766,68.08999633789062,68.94000244140625,66.69999694824219,68.0999984741211,40003100
XLE,2015-10-08,46.59796905517578,69.38999938964844,69.66999816894531,67.54000091552734,67.95999908447266,27071700
XLE,2015-10-09,46.29579162597656,68.94000244140625,69.62000274658203,68.51000213623047,69.54000091552734,25985700
XLE,2015-10-12,45.6981201171875,68.05000305175781,69.05999755859375,67.43000030517578,69.05000305175781,21746200
XLE,2015-10-13,45.22132110595703,67.33999633789062,68.3499984741211,67.1500015258789,67.52999877929688,20837800
XLE,2015-10-14,45.610816955566406,67.91999816894531,68.16999816894531,67.04000091552734,67.19000244140625,15176700
XLE,2015-10-15,46.43009567260742,69.13999938964844,69.16999816894531,67.37999725341797,67.61000061035156,19508200
XLE,2015-10-16,46.49053192138672,69.2300033569336,69.55999755859375,68.27999877929688,69.37999725341797,20031200
XLE,2015-10-19,45.570518493652344,67.86000061035156,68.58000183105469,67.5,68.54000091552734,19500200
XLE,2015-10-20,45.6981201171875,68.05000305175781,68.37000274658203,67.36000061035156,67.72000122070312,13756500
XLE,2015-10-21,45.134029388427734,67.20999908447266,68.08000183105469,67.13999938964844,67.75,14662100
XLE,2015-10-22,45.94658660888672,68.41999816894531,68.58999633789062,67.55000305175781,67.58000183105469,18740700
XLE,2015-10-23,45.839149475097656,68.26000213623047,68.9000015258789,67.66000366210938,68.0999984741211,15631000
XLE,2015-10-26,44.71767044067383,66.58999633789062,68.12999725341797,66.56999969482422,68.12999725341797,11836100
XLE,2015-10-27,44.180423736572266,65.79000091552734,66.01000213623047,65.11000061035156,65.66999816894531,21107300
XLE,2015-10-28,45.160888671875,67.25,67.69999694824219,65.72000122070312,66.25,19756500
XLE,2015-10-29,45.389198303222656,67.58999633789062,68.22000122070312,66.9000015258789,67.0,9753600
XLE,2015-10-30,45.68468475341797,68.02999877929688,68.76000213623047,67.1500015258789,67.94999694824219,14257200
XLE,2015-11-02,46.752418518066406,69.62000274658203,69.9800033569336,67.5199966430664,67.62000274658203,15386900
XLE,2015-11-03,47.94776916503906,71.4000015258789,71.93000030517578,70.08000183105469,70.11000061035156,21327200
XLE,2015-11-04,47.51798629760742,70.76000213623047,71.66999816894531,70.2300033569336,71.47000122070312,17718800
XLE,2015-11-05,47.11506652832031,70.16000366210938,71.19000244140625,69.83999633789062,70.41000366210938,16233500
XLE,2015-11-06,46.873313903808594,69.80000305175781,70.08000183105469,68.7699966430664,69.54000091552734,13761200
XLE,2015-11-09,46.40994644165039,69.11000061035156,70.41000366210938,68.81999969482422,69.63999938964844,12687000
XLE,2015-11-10,46.510677337646484,69.26000213623047,69.87000274658203,68.55999755859375,68.81999969482422,12685400
XLE,2015-11-11,45.523521423339844,67.79000091552734,69.3499984741211,67.62999725341797,69.25,14369700
XLE,2015-11-12,44.48934555053711,66.25,67.30999755859375,66.12999725341797,66.83999633789062,19311500
XLE,2015-11-13,44.30802917480469,65.9800033569336,66.58000183105469,65.19999694824219,66.02999877929688,17779600
XLE,2015-11-16,45.78541564941406,68.18000030517578,68.25,65.83999633789062,65.88999938964844,17363100
XLE,2015-11-17,45.28177261352539,67.43000030517578,68.27999877929688,67.18000030517578,68.0,15228900
XLE,2015-11-18,46.02717208862305,68.54000091552734,68.62999725341797,67.26000213623047,67.9000015258789,20951500
XLE,2015-11-19,45.409358978271484,67.62000274658203,68.51000213623047,67.05999755859375,68.13999938964844,18912500
XLE,2015-11-20,44.92585372924805,66.9000015258789,67.94999694824219,66.83000183105469,67.63999938964844,14214000
XLE,2015-11-23,45.24818801879883,67.37999725341797,67.76000213623047,66.41000366210938,66.83999633789062,16407300
XLE,2015-11-24,46.215206146240234,68.81999969482422,69.12999725341797,67.56999969482422,67.69999694824219,18943100
XLE,2015-11-25,45.839149475097656,68.26000213623047,68.83000183105469,67.83999633789062,68.23999786376953,11100600
XLE,2015-11-27,45.51008224487305,67.7699966430664,68.05000305175781,67.52999877929688,67.70999908447266,8376400
XLE,2015-11-30,45.67795944213867,68.0199966430664,68.68000030517578,67.7699966430664,68.05000305175781,17605300
XLE,2015-12-01,46.04060363769531,68.55999755859375,68.62000274658203,67.91000366210938,68.08000183105469,13797000
XLE,2015-12-02,44.616947174072266,66.44000244140625,68.37000274658203,66.22000122070312,68.11000061035156,25428100
XLE,2015-12-03,43.72380828857422,65.11000061035156,66.9800033569336,64.79000091552734,66.76000213623047,24219200
XLE,2015-12-04,43.44846725463867,64.69999694824219,65.08000183105469,63.47999954223633,64.5,32839300
XLE,2015-12-07,41.796485900878906,62.2400016784668,63.189998626708984,61.349998474121094,63.099998474121094,32800400
XLE,2015-12-08,41.36669921875,61.599998474121094,62.439998626708984,60.25,60.869998931884766,27336900
XLE,2015-12-09,41.91064453125,62.40999984741211,63.72999954223633,61.529998779296875,61.880001068115234,28756900
XLE,2015-12-10,42.17927169799805,62.810001373291016,63.7400016784668,62.0099983215332,62.439998626708984,38914900
XLE,2015-12-11,40.60114669799805,60.459999084472656,61.959999084472656,60.400001525878906,61.72999954223633,29004000
XLE,2015-12-14,40.816043853759766,60.779998779296875,61.099998474121094,59.52000045776367,60.16999816894531,39116600
XLE,2015-12-15,41.843505859375,62.310001373291016,62.599998474121094,61.560001373291016,61.63999938964844,29070300
XLE,2015-12-16,41.56816482543945,61.900001525878906,62.720001220703125,61.2400016784668,62.06999969482422,28751200
XLE,2015-12-17,40.54743194580078,60.380001068115234,62.060001373291016,60.380001068115234,61.939998626708984,29074800
XLE,2015-12-18,39.837276458740234,58.790000915527344,59.939998626708984,58.77000045776367,59.900001525878906,27139200
XLE,2015-12-21,39.87794494628906,58.849998474121094,59.31999969482422,58.209999084472656,58.79999923706055,24015000
XLE,2015-12-22,40.34550094604492,59.540000915527344,59.91999816894531,58.77000045776367,59.060001373291016,25291500
XLE,2015-12-23,42.10053634643555,62.130001068115234,62.16999816894531,60.529998779296875,60.7400016784668,30210500
XLE,2015-12-24,41.72106170654297,61.56999969482422,62.290000915527344,61.349998474121094,62.209999084472656,7215300
XLE,2015-12-28,40.96213150024414,60.45000076293945,60.81999969482422,60.13999938964844,60.5,12553900
XLE,2015-12-29,41.246726989746094,60.869998931884766,61.66999816894531,60.540000915527344,61.4900016784668,15106300
XLE,2015-12-30,40.69108200073242,60.04999923706055,60.88999938964844,59.9900016784668,60.029998779296875,15051200
XLE,2015-12-31,40.87404251098633,60.31999969482422,60.63999938964844,59.58000183105469,59.77000045776367,19202400
XLE,2016-01-04,40.86048889160156,60.29999923706055,60.779998779296875,59.29999923706055,60.15999984741211,21808700
XLE,2016-01-05,41.016326904296875,60.529998779296875,60.599998474121094,59.59000015258789,60.2599983215332,15529200
XLE,2016-01-06,39.43749237060547,58.20000076293945,59.220001220703125,57.709999084472656,59.099998474121094,26962100
XLE,2016-01-07,38.47526931762695,56.779998779296875,58.380001068115234,56.540000915527344,57.06999969482422,28081900
XLE,2016-01-08,37.98060607910156,56.04999923706055,57.38999938964844,55.84000015258789,57.2599983215332,19227100
XLE,2016-01-11,37.167449951171875,54.849998474121094,56.349998474121094,54.15999984741211,56.279998779296875,28444700
XLE,2016-01-12,37.25554275512695,54.97999954223633,55.880001068115234,53.459999084472656,55.70000076293945,35594100
XLE,2016-01-13,36.36109161376953,53.65999984741211,56.04999923706055,53.08000183105469,55.650001525878906,33958400
XLE,2016-01-14,37.9263916015625,55.970001220703125,56.459999084472656,53.36000061035156,54.209999084472656,38074300
XLE,2016-01-15,36.828636169433594,54.349998474121094,54.869998931884766,53.31999969482422,53.630001068115234,36880200
XLE,2016-01-19,36.03582763671875,53.18000030517578,55.02000045776367,52.33000183105469,54.7599983215332,35872300
XLE,2016-01-20,35.080387115478516,51.77000045776367,52.54999923706055,49.93000030517578,52.130001068115234,51307400
XLE,2016-01-21,36.17134475708008,53.380001068115234,54.029998779296875,51.369998931884766,51.709999084472656,43670700
XLE,2016-01-22,37.770538330078125,55.7400016784668,56.119998931884766,54.45000076293945,55.33000183105469,38622500
XLE,2016-01-25,36.00872802734375,53.13999938964844,56.08000183105469,53.099998474121094,54.68000030517578,29120000
XLE,2016-01-26,37.3707389831543,55.150001525878906,55.220001220703125,53.400001525878906,54.099998474121094,25354900
XLE,2016-01-27,37.19456100463867,54.88999938964844,56.41999816894531,54.20000076293945,54.77000045776367,36494500
