Stock_ID,Date,Adj Close,Close,High,Low,Open,Volume
IYW,2015-05-01,25.415056228637695,27.209999084472656,27.209999084472656,26.93000030517578,26.93000030517578,3648800
IYW,2015-05-04,25.422067642211914,27.217500686645508,27.36750030517578,27.204999923706055,27.267499923706055,2499600
IYW,2015-05-05,24.994747161865234,26.760000228881836,27.142499923706055,26.729999542236328,27.142499923706055,946800
IYW,2015-05-06,24.800933837890625,26.552499771118164,26.889999389648438,26.372499465942383,26.844999313354492,1054400
IYW,2015-05-07,24.962059020996094,26.725000381469727,26.822500228881836,26.542499542236328,26.542499542236328,1761200
IYW,2015-05-08,25.309986114501953,27.09749984741211,27.125,26.969999313354492,26.969999313354492,988800
IYW,2015-05-11,25.188552856445312,26.967500686645508,27.110000610351562,26.952499389648438,27.077499389648438,526000
IYW,2015-05-12,25.053117752075195,26.822500228881836,26.9424991607666,26.59749984741211,26.802499771118164,593600
IYW,2015-05-13,25.181550979614258,26.959999084472656,27.09749984741211,26.9325008392334,26.9424991607666,308400
IYW,2015-05-14,25.613542556762695,27.422500610351562,27.427499771118164,27.149999618530273,27.15999984741211,3980400
IYW,2015-05-15,25.52480697631836,27.327499389648438,27.485000610351562,27.264999389648438,27.44499969482422,617200
IYW,2015-05-18,25.650897979736328,27.462499618530273,27.502500534057617,27.2450008392334,27.28499984741211,1000400
IYW,2015-05-19,25.599533081054688,27.407499313354492,27.52750015258789,27.387500762939453,27.482500076293945,467600
IYW,2015-05-20,25.625219345092773,27.434999465942383,27.559999465942383,27.315000534057617,27.417499542236328,3150000
IYW,2015-05-21,25.71628761291504,27.532499313354492,27.577499389648438,27.337499618530273,27.36750030517578,469200
IYW,2015-05-22,25.74197006225586,27.559999465942383,27.63249969482422,27.5,27.520000457763672,308400
IYW,2015-05-26,25.36836051940918,27.15999984741211,27.47249984741211,27.0575008392334,27.47249984741211,1621200
IYW,2015-05-27,25.840042114257812,27.665000915527344,27.700000762939453,27.22249984741211,27.227500915527344,1375200
IYW,2015-05-28,25.821367263793945,27.645000457763672,27.6875,27.565000534057617,27.614999771118164,432800
IYW,2015-05-29,25.634563446044922,27.44499969482422,27.627500534057617,27.375,27.627500534057617,560000
IYW,2015-06-01,25.711612701416016,27.52750015258789,27.61750030517578,27.344999313354492,27.537500381469727,2261600
IYW,2015-06-02,25.639225006103516,27.450000762939453,27.579999923706055,27.297500610351562,27.4424991607666,840400
IYW,2015-06-03,25.69059944152832,27.5049991607666,27.662500381469727,27.452499389648438,27.56999969482422,462400
IYW,2015-06-04,25.443078994750977,27.239999771118164,27.510000228881836,27.19499969482422,27.377500534057617,512800
IYW,2015-06-05,25.429075241088867,27.225000381469727,27.302499771118164,27.0625,27.25,662000
IYW,2015-06-08,25.097492218017578,26.8700008392334,27.2450008392334,26.809999465942383,27.209999084472656,360400
IYW,2015-06-09,25.03678321838379,26.80500030517578,26.885000228881836,26.59000015258789,26.8075008392334,560000
IYW,2015-06-10,25.429075241088867,27.225000381469727,27.282499313354492,26.93000030517578,26.940000534057617,2052400
IYW,2015-06-11,25.405723571777344,27.200000762939453,27.36750030517578,27.174999237060547,27.292499542236328,1357600
IYW,2015-06-12,25.188552856445312,26.967500686645508,27.114999771118164,26.954999923706055,27.059999465942383,397600
IYW,2015-06-15,25.06012535095215,26.829999923706055,26.84749984741211,26.582500457763672,26.760000228881836,574800
IYW,2015-06-16,25.211910247802734,26.99250030517578,27.045000076293945,26.787500381469727,26.795000076293945,342000
IYW,2015-06-17,25.25861358642578,27.042499542236328,27.125,26.8700008392334,27.024999618530273,394000
IYW,2015-06-18,25.459428787231445,27.25749969482422,27.299999237060547,27.012500762939453,27.012500762939453,415200
IYW,2015-06-19,25.274953842163086,27.059999465942383,27.27750015258789,27.047500610351562,27.27750015258789,364400
IYW,2015-06-22,25.44775390625,27.2450008392334,27.322500228881836,27.1875,27.252500534057617,404400
IYW,2015-06-23,25.43841552734375,27.235000610351562,27.31999969482422,27.142499923706055,27.287500381469727,246000
IYW,2015-06-24,25.33612823486328,27.0625,27.270000457763672,27.040000915527344,27.147499084472656,499200
IYW,2015-06-25,25.256553649902344,26.977500915527344,27.174999237060547,26.9375,27.139999389648438,471600
IYW,2015-06-26,24.96164894104004,26.662500381469727,26.924999237060547,26.600000381469727,26.892499923706055,608000
IYW,2015-06-29,24.413965225219727,26.077499389648438,26.52750015258789,26.075000762939453,26.36750030517578,4905200
IYW,2015-06-30,24.498228073120117,26.167499542236328,26.309999465942383,26.0575008392334,26.309999465942383,1632400
IYW,2015-07-01,24.59652328491211,26.272499084472656,26.4325008392334,26.155000686645508,26.387500762939453,4142400
IYW,2015-07-02,24.636316299438477,26.315000534057617,26.362499237060547,26.207500457763672,26.290000915527344,1622800
IYW,2015-07-06,24.509929656982422,26.18000030517578,26.3174991607666,26.049999237060547,26.087499618530273,963600
IYW,2015-07-07,24.521621704101562,26.1924991607666,26.235000610351562,25.68000030517578,26.172500610351562,4702000
IYW,2015-07-08,24.112043380737305,25.7549991607666,26.042499542236328,25.747499465942383,25.969999313354492,1149600
IYW,2015-07-09,24.025442123413086,25.662500381469727,26.1299991607666,25.662500381469727,26.012500762939453,855600
IYW,2015-07-10,24.413965225219727,26.077499389648438,26.15250015258789,25.905000686645508,25.917499542236328,506000
IYW,2015-07-13,24.802492141723633,26.49250030517578,26.5,26.247499465942383,26.247499465942383,698800
IYW,2015-07-14,24.91483497619629,26.612499237060547,26.6825008392334,26.5049991607666,26.542499542236328,434400
IYW,2015-07-15,24.92888069152832,26.627500534057617,26.72249984741211,26.5625,26.645000457763672,700000
IYW,2015-07-16,25.244848251342773,26.96500015258789,26.96500015258789,26.780000686645508,26.832500457763672,581600
IYW,2015-07-17,25.689550399780273,27.440000534057617,27.440000534057617,27.219999313354492,27.28499984741211,1113600
IYW,2015-07-20,25.7878475189209,27.545000076293945,27.637500762939453,27.417499542236328,27.517499923706055,2003600
IYW,2015-07-21,25.661462783813477,27.40999984741211,27.542499542236328,27.375,27.457500457763672,612400
IYW,2015-07-22,25.195701599121094,26.912500381469727,27.0625,26.74250030517578,26.792499542236328,1185600
IYW,2015-07-23,25.181655883789062,26.897499084472656,27.174999237060547,26.84749984741211,26.99250030517578,367200
IYW,2015-07-24,24.978036880493164,26.68000030517578,27.002500534057617,26.639999389648438,27.002500534057617,521200
IYW,2015-07-27,24.74631690979004,26.4325008392334,26.604999542236328,26.395000457763672,26.52750015258789,1600800
IYW,2015-07-28,24.99675750732422,26.700000762939453,26.74250030517578,26.332500457763672,26.587499618530273,530400
IYW,2015-07-29,25.08803367614746,26.797500610351562,26.832500457763672,26.514999389648438,26.63249969482422,522400
IYW,2015-07-30,25.127830505371094,26.84000015258789,26.8799991607666,26.552499771118164,26.712499618530273,422400
IYW,2015-07-31,25.02250099182129,26.727500915527344,26.912500381469727,26.6875,26.912500381469727,1080400
IYW,2015-08-03,24.837608337402344,26.530000686645508,26.737499237060547,26.375,26.6875,1850800
IYW,2015-08-04,24.65269660949707,26.332500457763672,26.485000610351562,26.24250030517578,26.485000610351562,1287200
IYW,2015-08-05,24.903135299682617,26.600000381469727,26.8125,26.397499084472656,26.397499084472656,675600
IYW,2015-08-06,24.64568519592285,26.325000762939453,26.747499465942383,26.235000610351562,26.69499969482422,706400
IYW,2015-08-07,24.64801597595215,26.327499389648438,26.385000228881836,26.155000686645508,26.262500762939453,556800
IYW,2015-08-10,25.0716495513916,26.780000686645508,26.815000534057617,26.520000457763672,26.520000457763672,519600
IYW,2015-08-11,24.622272491455078,26.299999237060547,26.712499618530273,26.207500457763672,26.6825008392334,550800
IYW,2015-08-12,24.776748657226562,26.46500015258789,26.517499923706055,25.8700008392334,26.1299991607666,731600
IYW,2015-08-13,24.69950294494629,26.38249969482422,26.56999969482422,26.344999313354492,26.520000457763672,354000
IYW,2015-08-14,24.82355308532715,26.514999389648438,26.549999237060547,26.282499313354492,26.28499984741211,763200
IYW,2015-08-17,24.9920711517334,26.69499969482422,26.69499969482422,26.350000381469727,26.44499969482422,619600
IYW,2015-08-18,24.825897216796875,26.517499923706055,26.6299991607666,26.489999771118164,26.604999542236328,464000
IYW,2015-08-19,24.622272491455078,26.299999237060547,26.542499542236328,26.18000030517578,26.459999084472656,334000
IYW,2015-08-20,23.952884674072266,25.584999084472656,26.127500534057617,25.584999084472656,26.104999542236328,995200
IYW,2015-08-21,22.995607376098633,24.5625,25.50749969482422,24.5625,25.329999923706055,3902800
IYW,2015-08-24,22.197486877441406,23.709999084472656,24.674999237060547,18.427499771118164,22.38249969482422,3683200
IYW,2015-08-25,22.00088882446289,23.5,24.690000534057617,23.475000381469727,23.94499969482422,1794400
IYW,2015-08-26,23.114973068237305,24.690000534057617,24.737499237060547,23.735000610351562,23.735000610351562,1644000
IYW,2015-08-27,23.688405990600586,25.302499771118164,25.302499771118164,24.725000381469727,24.934999465942383,1656400
IYW,2015-08-28,23.746910095214844,25.364999771118164,25.405000686645508,25.125,25.165000915527344,781200
IYW,2015-08-31,23.554996490478516,25.15999984741211,25.450000762939453,25.072500228881836,25.177499771118164,516800
IYW,2015-09-01,22.766237258911133,24.3174991607666,24.93000030517578,24.21500015258789,24.93000030517578,1139600
IYW,2015-09-02,23.358388900756836,24.950000762939453,24.950000762939453,24.450000762939453,24.559999465942383,696000
IYW,2015-09-03,23.3326473236084,24.922500610351562,25.239999771118164,24.844999313354492,25.0575008392334,815600
IYW,2015-09-04,22.995607376098633,24.5625,24.735000610351562,24.4424991607666,24.520000457763672,1260800
IYW,2015-09-08,23.664997100830078,25.27750015258789,25.287500381469727,24.969999313354492,25.040000915527344,1275200
IYW,2015-09-09,23.330305099487305,24.920000076293945,25.5674991607666,24.885000228881836,25.520000457763672,598800
IYW,2015-09-10,23.615842819213867,25.225000381469727,25.389999389648438,24.895000457763672,24.954999923706055,2372400
IYW,2015-09-11,23.73053550720215,25.34749984741211,25.34749984741211,25.049999237060547,25.09749984741211,572400
IYW,2015-09-14,23.672027587890625,25.28499984741211,25.477500915527344,25.229999542236328,25.477500915527344,316400
IYW,2015-09-15,23.990333557128906,25.625,25.6875,25.3174991607666,25.357500076293945,1829600
IYW,2015-09-16,24.09331512451172,25.735000610351562,25.767499923706055,25.575000762939453,25.667499542236328,1126800
IYW,2015-09-17,23.93181800842285,25.5625,25.96500015258789,25.502500534057617,25.6875,1272400
IYW,2015-09-18,23.634571075439453,25.2450008392334,25.489999771118164,25.087499618530273,25.207500457763672,665600
IYW,2015-09-21,23.824155807495117,25.447500228881836,25.55500030517578,25.225000381469727,25.360000610351562,490800
IYW,2015-09-22,23.419246673583984,25.014999389648438,25.137500762939453,24.852500915527344,25.06999969482422,998800
IYW,2015-09-23,23.473073959350586,25.072500228881836,25.18000030517578,24.950000762939453,25.082500457763672,406400
IYW,2015-09-24,23.496479034423828,25.09749984741211,25.155000686645508,24.625,24.8174991607666,1229600
IYW,2015-09-25,23.405855178833008,24.922500610351562,25.264999389648438,24.782499313354492,25.264999389648438,459600
IYW,2015-09-28,22.86819076538086,24.350000381469727,24.854999542236328,24.34000015258789,24.782499313354492,2749600
IYW,2015-09-29,22.706193923950195,24.177499771118164,24.582500457763672,24.017499923706055,24.395000457763672,1006400
IYW,2015-09-30,23.220375061035156,24.725000381469727,24.747499465942383,24.454999923706055,24.475000381469727,918400
IYW,2015-10-01,23.222719192504883,24.727500915527344,24.767499923706055,24.3700008392334,24.767499923706055,567200
IYW,2015-10-02,23.607769012451172,25.137500762939453,25.137500762939453,24.362499237060547,24.4325008392334,1958000
IYW,2015-10-05,24.046825408935547,25.604999542236328,25.684999465942383,25.237499237060547,25.25749969482422,719200
IYW,2015-10-06,24.107864379882812,25.670000076293945,25.71500015258789,25.520000457763672,25.582500457763672,531600
IYW,2015-10-07,24.197086334228516,25.764999389648438,25.8700008392334,25.43000030517578,25.81999969482422,796000
IYW,2015-10-08,24.28864860534668,25.862499237060547,25.915000915527344,25.520000457763672,25.72249984741211,428400
IYW,2015-10-09,24.44830322265625,26.032499313354492,26.040000915527344,25.850000381469727,25.897499084472656,531600
IYW,2015-10-12,24.42483139038086,26.00749969482422,26.049999237060547,25.905000686645508,26.049999237060547,619600
IYW,2015-10-13,24.34030532836914,25.917499542236328,26.122499465942383,25.864999771118164,25.8700008392334,774400
IYW,2015-10-14,24.321521759033203,25.897499084472656,26.032499313354492,25.772499084472656,25.84000015258789,339600
IYW,2015-10-15,24.617353439331055,26.212499618530273,26.225000381469727,25.979999542236328,26.002500534057617,2306400
IYW,2015-10-16,24.68074607849121,26.280000686645508,26.280000686645508,26.110000610351562,26.2450008392334,302800
IYW,2015-10-19,24.741790771484375,26.344999313354492,26.344999313354492,26.13249969482422,26.209999084472656,303600
IYW,2015-10-20,24.636133193969727,26.232500076293945,26.322500228881836,26.15250015258789,26.2450008392334,240400
IYW,2015-10-21,24.443614959716797,26.02750015258789,26.372499465942383,26.00749969482422,26.287500381469727,234000
IYW,2015-10-22,24.99535369873047,26.614999771118164,26.672500610351562,26.225000381469727,26.225000381469727,864000
IYW,2015-10-23,25.786590576171875,27.457500457763672,27.579999923706055,27.2450008392334,27.364999771118164,1276000
IYW,2015-10-26,25.631629943847656,27.292499542236328,27.405000686645508,27.197500228881836,27.405000686645508,629200
IYW,2015-10-27,25.490758895874023,27.142499923706055,27.344999313354492,27.125,27.21500015258789,352400
IYW,2015-10-28,25.941545486450195,27.622499465942383,27.622499465942383,27.219999313354492,27.270000457763672,658800
IYW,2015-10-29,25.817108154296875,27.489999771118164,27.524999618530273,27.34000015258789,27.462499618530273,408400
IYW,2015-10-30,25.6480655670166,27.309999465942383,27.565000534057617,27.309999465942383,27.5,396000
IYW,2015-11-02,25.93919563293457,27.6200008392334,27.662500381469727,27.325000762939453,27.36750030517578,1373200
IYW,2015-11-03,26.112937927246094,27.80500030517578,27.899999618530273,27.522499084472656,27.522499084472656,1248400
IYW,2015-11-04,26.11998748779297,27.8125,27.912500381469727,27.752500534057617,27.864999771118164,792000
IYW,2015-11-05,26.011987686157227,27.697500228881836,27.96500015258789,27.649999618530273,27.897499084472656,854000
IYW,2015-11-06,26.15755271911621,27.852500915527344,27.88249969482422,27.639999389648438,27.6924991607666,1929600
IYW,2015-11-09,25.8992862701416,27.577499389648438,27.825000762939453,27.459999084472656,27.825000762939453,642800
IYW,2015-11-10,25.6691951751709,27.332500457763672,27.392499923706055,27.235000610351562,27.3799991607666,1668400
IYW,2015-11-11,25.650413513183594,27.3125,27.517499923706055,27.260000228881836,27.392499923706055,526400
IYW,2015-11-12,25.417972564697266,27.065000534057617,27.329999923706055,27.065000534057617,27.1825008392334,569600
IYW,2015-11-13,24.8850040435791,26.497499465942383,26.982500076293945,26.487499237060547,26.90999984741211,1472400
IYW,2015-11-16,25.237192153930664,26.872499465942383,26.8799991607666,26.4424991607666,26.475000381469727,1018800
IYW,2015-11-17,25.227800369262695,26.862499237060547,27.084999084472656,26.825000762939453,26.917499542236328,897200
IYW,2015-11-18,25.64571762084961,27.3075008392334,27.327499389648438,26.989999771118164,27.022499084472656,404400
IYW,2015-11-19,25.77485466003418,27.44499969482422,27.604999542236328,27.3125,27.3125,397600
IYW,2015-11-20,25.988506317138672,27.672500610351562,27.6875,27.552499771118164,27.577499389648438,427600
IYW,2015-11-23,25.835895538330078,27.510000228881836,27.707500457763672,27.43000030517578,27.6924991607666,1287200
IYW,2015-11-24,25.90163230895996,27.579999923706055,27.637500762939453,27.264999389648438,27.34000015258789,462800
IYW,2015-11-25,25.819456100463867,27.49250030517578,27.575000762939453,27.485000610351562,27.5674991607666,480000
IYW,2015-11-27,25.868764877319336,27.545000076293945,27.587499618530273,27.485000610351562,27.512500762939453,109200
IYW,2015-11-30,25.896940231323242,27.575000762939453,27.674999237060547,27.5049991607666,27.602500915527344,330800
IYW,2015-12-01,26.176328659057617,27.872499465942383,27.872499465942383,27.637500762939453,27.684999465942383,3506800
IYW,2015-12-02,26.00963592529297,27.69499969482422,28.020000457763672,27.670000076293945,27.887500762939453,862800
IYW,2015-12-03,25.666851043701172,27.329999923706055,27.86750030517578,27.200000762939453,27.834999084472656,1895200
IYW,2015-12-04,26.251462936401367,27.952499389648438,28.002500534057617,27.34000015258789,27.387500762939453,1786400
IYW,2015-12-07,26.07771873474121,27.767499923706055,27.9375,27.657499313354492,27.90999984741211,1716400
IYW,2015-12-08,26.03311538696289,27.719999313354492,27.782499313354492,27.457500457763672,27.487499237060547,653200
IYW,2015-12-09,25.617544174194336,27.27750015258789,27.7549991607666,27.157499313354492,27.622499465942383,3037600
IYW,2015-12-10,25.70441436767578,27.3700008392334,27.559999465942383,27.287500381469727,27.375,420400
IYW,2015-12-11,25.173799514770508,26.80500030517578,27.127500534057617,26.792499542236328,27.05500030517578,1564800
IYW,2015-12-14,25.295879364013672,26.934999465942383,26.940000534057617,26.434999465942383,26.8125,1789200
IYW,2015-12-15,25.378061294555664,27.022499084472656,27.227500915527344,26.99250030517578,27.092500686645508,1228400
IYW,2015-12-16,25.711456298828125,27.377500534057617,27.424999237060547,26.950000762939453,27.15999984741211,1222000
IYW,2015-12-17,25.33111000061035,26.97249984741211,27.5049991607666,26.962499618530273,27.5049991607666,1294800
IYW,2015-12-18,24.838043212890625,26.447500228881836,26.97249984741211,26.4325008392334,26.920000076293945,1126800
IYW,2015-12-21,25.072839736938477,26.697500228881836,26.712499618530273,26.454999923706055,26.670000076293945,1083600
IYW,2015-12-22,25.230148315429688,26.864999771118164,26.899999618530273,26.662500381469727,26.78499984741211,1620400
IYW,2015-12-23,25.432058334350586,27.079999923706055,27.087499618530273,26.952499389648438,26.959999084472656,1473600
IYW,2015-12-24,25.41228485107422,26.97249984741211,27.05500030517578,26.97249984741211,26.997499465942383,116000
IYW,2015-12-28,25.426406860351562,26.987499237060547,26.987499237060547,26.72249984741211,26.905000686645508,564400
IYW,2015-12-29,25.767942428588867,27.350000381469727,27.43000030517578,27.1200008392334,27.127500534057617,360800
IYW,2015-12-30,25.57244110107422,27.142499923706055,27.352500915527344,27.135000228881836,27.344999313354492,667200
IYW,2015-12-31,25.2097110748291,26.75749969482422,27.03499984741211,26.75749969482422,27.03499984741211,489600
IYW,2016-01-04,24.825782775878906,26.350000381469727,26.362499237060547,25.947500228881836,26.225000381469727,1969200
IYW,2016-01-05,24.70094871520996,26.217500686645508,26.497499465942383,26.167499542236328,26.485000610351562,892400
IYW,2016-01-06,24.385324478149414,25.88249969482422,26.075000762939453,25.719999313354492,25.825000762939453,1079600
IYW,2016-01-07,23.584491729736328,25.032499313354492,25.657499313354492,25.024999618530273,25.36750030517578,1722000
IYW,2016-01-08,23.398412704467773,24.834999084472656,25.360000610351562,24.8174991607666,25.2549991607666,1736000
IYW,2016-01-11,23.5185489654541,24.962499618530273,25.092500686645508,24.639999389648438,25.022499084472656,1330000
IYW,2016-01-12,23.810611724853516,25.272499084472656,25.357500076293945,24.940000534057617,25.24250030517578,1106800
IYW,2016-01-13,23.11577796936035,24.53499984741211,25.475000381469727,24.517499923706055,25.4325008392334,1229200
IYW,2016-01-14,23.584491729736328,25.032499313354492,25.202499389648438,24.28499984741211,24.65999984741211,1030000
